date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-07-19T13:43:19.138000+00:00,11334,1290,36.637,1.102,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:19.259000+00:00,11334,1290,8.059,4.755,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:19.863000+00:00,11334,1290,40.772,1.494,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:19.923000+00:00,11334,1290,12.546,3.862,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:19.934000+00:00,11334,1290,25.528,2.023,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:19.964000+00:00,11334,1290,8.748,0.689,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:19.993000+00:00,11334,1290,61.598,9.032,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:20.717000+00:00,11334,1290,62.347,0.749,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:20.891000+00:00,11334,1290,52.646,11.637,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:20.975000+00:00,11334,1290,95.61,17.478,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:22.218000+00:00,11334,1290,39.728,3.091,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:22.271000+00:00,11334,1290,39.783,0.055,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:22.317000+00:00,11334,1290,23.429,3.964,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:22.838000+00:00,11334,1290,80.212,16.186,14,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:23.941000+00:00,11334,1290,65.466,3.119,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:24.029000+00:00,11334,1290,4.083,4.083,44,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:24.090000+00:00,11334,1290,21.271,5.97,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:24.906000+00:00,11334,1290,37.917,12.564,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:25.107000+00:00,11334,1290,42.614,2.831,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:25.342000+00:00,11334,1290,18.019,5.473,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:25.761000+00:00,11334,1290,14.512,5.764,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:26.042000+00:00,11334,1290,10.683,7.369,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:26.206000+00:00,11334,1290,54.53,13.568,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:26.604000+00:00,11334,1290,39.614,1.697,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:26.628000+00:00,11334,1290,27.757,4.328,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:27.406000+00:00,11334,1290,12.038,1.355,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:27.875000+00:00,11334,1290,99.47800000000001,21.204,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:28.256000+00:00,11334,1290,65.725,13.162,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:28.465000+00:00,11334,1290,25.665,4.394,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:29.901000+00:00,11334,1290,39.372,13.977,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:29.982000+00:00,11334,1290,67.47,1.745,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:30.801000+00:00,11334,1290,23.462,5.443,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:31.175000+00:00,11334,1290,19.904,5.392,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:31.501000+00:00,11334,1290,44.515,4.901,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:31.538000+00:00,11334,1290,41.007,1.635,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:31.584000+00:00,11334,1290,16.203,4.165,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:31.716000+00:00,11334,1290,11.746,7.663,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:32.032000+00:00,11334,1290,5.706,5.706,44,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:32.068000+00:00,11334,1290,45.082,0.567,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:32.839000+00:00,11334,1290,45.861,0.779,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:33.082000+00:00,11334,1290,30.264,4.599,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:33.127000+00:00,11334,1290,67.357,14.731,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:33.313000+00:00,11334,1290,58.571,17.668,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:33.361000+00:00,11334,1290,13.386,1.64,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:33.427000+00:00,11334,1290,70.911,3.441,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:34.209000+00:00,11334,1290,101.63300000000001,23.209,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:34.327000+00:00,11334,1290,68.547,1.19,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:34.666000+00:00,11334,1290,40.259,14.731,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:35.477000+00:00,11334,1290,20.101,3.898,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:35.646000+00:00,11334,1290,28.308,4.846,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:35.901000+00:00,11334,1290,24.649,4.745,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:36.220000+00:00,11334,1290,41.846,1.587,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:36.310000+00:00,11334,1290,45.797,4.79,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:36.470000+00:00,11334,1290,68.272,15.626,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:36.957000+00:00,11334,1290,4.903,4.903,44,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:37.175000+00:00,11334,1290,46.65,0.853,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:37.495000+00:00,11334,1290,69.218,0.946,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:37.495000+00:00,11334,1290,17.48,4.094,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:37.550000+00:00,11334,1290,71.772,3.225,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:37.919000+00:00,11334,1290,47.388,0.738,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:37.931000+00:00,11334,1290,11.585,5.879,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:39.083000+00:00,11334,1290,60.004,19.232,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:39.083000+00:00,11334,1290,31.754,3.446,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:39.135000+00:00,11334,1290,102.17699999999999,23.609,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:39.701000+00:00,11334,1290,13.332,1.747,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:39.818000+00:00,11334,1290,40.951,13.194,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:40.274000+00:00,11334,1290,72.088,2.87,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:40.686000+00:00,11334,1290,29.463,4.814,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:40.983000+00:00,11334,1290,46.631,4.785,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:41.050000+00:00,11334,1290,25.673,5.572,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:41.130000+00:00,11334,1290,69.469,14.939,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:41.231000+00:00,11334,1290,21.278,3.798,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:41.729000+00:00,11334,1290,47.378,0.747,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:41.975000+00:00,11334,1290,43.093,2.142,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:42.045000+00:00,11334,1290,70.38,0.911,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:42.478000+00:00,11334,1290,48.109,0.731,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:43.193000+00:00,11334,1290,60.666,18.052,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:43.255000+00:00,11334,1290,16.918,3.586,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:43.427000+00:00,11334,1290,11.346,6.443,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:44.154000+00:00,11334,1290,32.959,3.496,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:44.374000+00:00,11334,1290,72.71000000000001,2.33,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:44.787000+00:00,11334,1290,70.054,11.483,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:45.073000+00:00,11334,1290,12.957,1.611,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:45.406000+00:00,11334,1290,5.447,5.447,44,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:45.734000+00:00,11334,1290,30.367,4.694,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:45.775000+00:00,11334,1290,71.047,0.993,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:45.805000+00:00,11334,1290,103.11,22.898,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:45.974000+00:00,11334,1290,47.064,3.971,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:46.206000+00:00,11334,1290,43.391,13.127,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:46.420000+00:00,11334,1290,47.535,0.471,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:46.605000+00:00,11334,1290,26.643,5.365,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:47.055000+00:00,11334,1290,20.719,3.801,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:47.576000+00:00,11334,1290,48.689,1.154,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:48.007000+00:00,11334,1290,61.011,15.15,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:48.105000+00:00,11334,1290,73.374,2.327,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:48.286000+00:00,11334,1290,45.485,2.094,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:48.478000+00:00,11334,1290,16.387,3.43,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:48.993000+00:00,11334,1290,33.622,3.255,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:49.431000+00:00,11334,1290,70.374,10.37,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:50.138000+00:00,11334,1290,103.493,,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:50.386000+00:00,11334,1290,71.327,0.953,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:50.476000+00:00,11334,1290,5.489,5.489,44,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:51.129000+00:00,11334,1290,11.103,5.656,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:51.444000+00:00,11334,1290,103.82,18.187,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:51.486000+00:00,11334,1290,31.514,4.871,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:51.882000+00:00,11334,1290,61.323,13.935,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:52.028000+00:00,11334,1290,19.985,3.598,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:52.076000+00:00,11334,1290,49.248,3.763,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:52.076000+00:00,11334,1290,44.746,12.992,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:52.175000+00:00,11334,1290,49.365,0.117,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:53.175000+00:00,11334,1290,74.133,2.806,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:53.175000+00:00,11334,1290,13.213,2.11,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:53.384000+00:00,11334,1290,27.042,6.323,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:53.884000+00:00,11334,1290,46.549,1.803,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:54.074000+00:00,11334,1290,51.249,1.884,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:54.105000+00:00,11334,1290,5.549,5.549,44,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:54.266000+00:00,11334,1290,71.71000000000001,11.044,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:54.872000+00:00,11334,1290,34.914,3.4,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:55.125000+00:00,11334,1290,72.583,0.873,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:55.940000+00:00,11334,1290,16.007,2.794,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:56.273000+00:00,11334,1290,11.322,5.833,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:56.305000+00:00,11334,1290,61.951,13.842,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:57.312000+00:00,11334,1290,74.762,2.179,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:57.364000+00:00,11334,1290,105.08,,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:57.515000+00:00,11334,1290,46.266,13.307,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:57.730000+00:00,11334,1290,50.417,3.868,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:57.831000+00:00,11334,1290,31.515,4.473,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:57.918000+00:00,11334,1290,99.52199999999999,34.056,14,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:57.983000+00:00,11334,1290,50.674,0.257,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:58.417000+00:00,11334,1290,26.284,6.299,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:58.529000+00:00,11334,1290,13.569,2.247,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:58.782000+00:00,11334,1290,5.415,5.415,44,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:59.379000+00:00,11334,1290,48.118,1.852,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:59.566000+00:00,11334,1290,52.236,1.562,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:59.765000+00:00,11334,1290,19.787,3.78,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:43:59.915000+00:00,11334,1290,11.391,5.842,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:00.344000+00:00,11334,1290,73.353,12.342,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:00.759000+00:00,11334,1290,34.392,2.877,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:00.859000+00:00,11334,1290,73.877,0.524,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:01.406000+00:00,11334,1290,16.429,2.86,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:02.108000+00:00,11334,1290,13.555,2.164,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:02.436000+00:00,11334,1290,47.063,13.441,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:02.499000+00:00,11334,1290,75.511,1.634,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:03.124000+00:00,11334,1290,31.071,4.787,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:03.218000+00:00,11334,1290,64.3,15.611,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:03.405000+00:00,11334,1290,5.135,5.135,44,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:03.424000+00:00,11334,1290,52.164,4.046,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:03.655000+00:00,11334,1290,52.458,0.294,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:04.389000+00:00,11334,1290,101.845,30.934,14,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:04.514000+00:00,11334,1290,11.133,5.718,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:04.514000+00:00,11334,1290,49.147,2.084,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:04.812000+00:00,11334,1290,53.561,1.103,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:04.843000+00:00,11334,1290,74.331,13.008,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:04.968000+00:00,11334,1290,19.996,3.567,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:05.123000+00:00,11334,1290,106.75,7.228,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:05.144000+00:00,11334,1290,16.594,3.039,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:05.469000+00:00,11334,1290,74.931,0.6,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:05.474000+00:00,11334,1290,25.525,5.738,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:05.976000+00:00,11334,1290,33.896,2.825,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:06.655000+00:00,11334,1290,13.291,2.158,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:07.678000+00:00,11334,1290,77.174,2.243,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:08.046000+00:00,11334,1290,48.087,13.173,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:08.120000+00:00,11334,1290,52.719,3.572,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:08.254000+00:00,11334,1290,65.457,14.208,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:08.350000+00:00,11334,1290,52.961,0.242,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:08.518000+00:00,11334,1290,19.949,3.355,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:08.729000+00:00,11334,1290,102.965,31.193,14,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:08.964000+00:00,11334,1290,10.696,5.561,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:09.394000+00:00,11334,1290,54.018,1.057,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:09.807000+00:00,11334,1290,16.436,3.145,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:09.833000+00:00,11334,1290,29.892,4.367,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:09.981000+00:00,11334,1290,75.614,13.663,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:10.055000+00:00,11334,1290,50.077,1.99,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:10.738000+00:00,11334,1290,76.332,0.718,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:10.818000+00:00,11334,1290,25.817,5.821,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:10.968000+00:00,11334,1290,4.374,4.374,44,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:11.172000+00:00,11334,1290,12.867,2.171,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:12.270000+00:00,11334,1290,104.048,31.96,14,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:12.582000+00:00,11334,1290,78.235,1.903,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:13.035000+00:00,11334,1290,33.127,3.235,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:13.082000+00:00,11334,1290,110.541,8.696,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:13.301000+00:00,11334,1290,19.942,3.506,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:13.520000+00:00,11334,1290,53.556,3.479,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:14.004000+00:00,11334,1290,54.045,0.489,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:14.207000+00:00,11334,1290,47.88,13.488,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:14.348000+00:00,11334,1290,67.024,14.788,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:14.366000+00:00,11334,1290,25.799,5.85,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:14.442000+00:00,11334,1290,16.183,3.316,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:15.229000+00:00,11334,1290,55.262,1.217,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:15.386000+00:00,11334,1290,30.416,4.599,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:16.056000+00:00,11334,1290,77.185,12.885,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:16.112000+00:00,11334,1290,49.764,1.884,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:16.485000+00:00,11334,1290,9.82,5.446,81,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:16.583000+00:00,11334,1290,0.0,0.0,16,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:16.717000+00:00,11334,1290,77.831,0.646,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:17.010000+00:00,11334,1290,111.229,8.264,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:17.130000+00:00,11334,1290,105.473,32.763,14,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:17.605000+00:00,11334,1290,10.998,1.178,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:17.964000+00:00,11334,1290,19.706,3.523,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:18.671000+00:00,11334,1290,33.698,3.282,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:19.077000+00:00,11334,1290,25.714,5.772,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:19.082000+00:00,11334,1290,30.532,4.733,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:19.430000+00:00,11334,1290,53.095,3.331,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:19.558000+00:00,11334,1290,80.687,2.856,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:19.764000+00:00,11334,1290,68.543,14.982,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:19.878000+00:00,11334,1290,53.544,0.449,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:20.141000+00:00,11334,1290,48.059,14.163,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:20.274000+00:00,11334,1290,112.045,7.997,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:21.178000+00:00,11334,1290,54.842,1.298,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:21.476000+00:00,11334,1290,106.757,33.383,14,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:21.580000+00:00,11334,1290,49.5,1.441,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:21.920000+00:00,11334,1290,79.118,13.661,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:22.181000+00:00,11334,1290,15.586,4.588,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:22.466000+00:00,11334,1290,33.888,3.356,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:22.529000+00:00,11334,1290,79.737,0.619,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:24.345000+00:00,11334,1290,26.079,6.373,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:24.456000+00:00,11334,1290,31.093,5.379,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:24.617000+00:00,11334,1290,52.505,3.005,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:24.886000+00:00,11334,1290,69.515,15.497,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:24.975000+00:00,11334,1290,82.17699999999999,2.44,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:25.212000+00:00,11334,1290,113.557,8.084,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:25.266000+00:00,11334,1290,53.183,0.678,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:25.293000+00:00,11334,1290,8.652,3.242,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:25.522000+00:00,11334,1290,18.913,3.327,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:26.622000+00:00,11334,1290,107.564,33.431,14,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:26.719000+00:00,11334,1290,54.572,1.389,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:27.294000+00:00,11334,1290,33.932,2.839,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:27.420000+00:00,11334,1290,80.083,13.059,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:28.136000+00:00,11334,1290,80.81,0.727,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:28.145000+00:00,11334,1290,48.247,15.12,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:29.029000+00:00,11334,1290,114.303,7.546,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:29.509000+00:00,11334,1290,31.237,5.158,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:29.932000+00:00,11334,1290,13.329,3.592,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:30.229000+00:00,11334,1290,50.289,2.042,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:30.681000+00:00,11334,1290,70.666,15.404,23,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:30.971000+00:00,11334,1290,108.437,33.675,14,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:31.017000+00:00,11334,1290,83.701,2.891,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:31.567000+00:00,11334,1290,25.041,6.128,6,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:31.939000+00:00,11334,1290,,3.61,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:32.136000+00:00,11334,1290,0.0,0.0,1,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:32.325000+00:00,11334,1290,21.203,2.833,27,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:32.905000+00:00,11334,1290,72.951,13.156,77,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:33.160000+00:00,11334,1290,16.541,3.212,3,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:33.538000+00:00,11334,1290,73.559,0.608,31,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:33.744000+00:00,11334,1290,106.804,7.107,18,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:34.105000+00:00,11334,1290,40.967,3.891,30,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:34.610000+00:00,11334,1290,41.458,0.491,10,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:34.794000+00:00,11334,1290,36.201,16.072,87,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:35.518000+00:00,11334,1290,42.386,0.928,43,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:35.729000+00:00,11334,1290,3.53,3.53,12,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:36.020000+00:00,11334,1290,76.029,2.47,55,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:36.177000+00:00,11334,1290,37.632,1.431,41,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:36.880000+00:00,11334,1290,19.251,5.208,5,2026-09-26T14:46:13.408128Z
2026-07-19T13:44:37.176000+00:00,11334,1290,57.517,16.007,23,2026-09-26T14:46:13.408128Z
