meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1292,11343,63,7,2026-08-21T10:42:30.911000+00:00,26.353,28.561,27.9,281,211,False,82.814,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",268
1292,11343,3,1,2026-08-21T10:42:32.928000+00:00,,33.838,26.786,231,228,True,,"[2064, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",
1292,11343,5,2,2026-08-21T10:42:33.147000+00:00,,31.487,27.674,249,234,True,377.353,"[None, 2064, 2064, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]",
1292,11343,23,3,2026-08-21T10:42:35.319000+00:00,28.124,30.39,27.629,288,238,False,86.143,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049]",240
1292,11343,43,4,2026-08-21T10:42:44.178000+00:00,,30.2,24.866,272,268,True,461.158,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]",
1292,11343,16,6,2026-08-21T10:42:45.584000+00:00,26.08,26.857,22.829,277,281,False,75.766,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2048]","[2051, 2048, 2049, 2048, 2049, 2051]",295
1292,11343,55,5,2026-08-21T10:43:05.651000+00:00,44.011,44.837,30.35,188,180,False,119.198,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",169
1292,11343,12,7,2026-08-21T10:43:06.198000+00:00,41.77,42.051,26.154,215,178,False,109.975,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",229
1292,11343,27,7,2026-08-21T10:43:09.229000+00:00,26.644,26.988,22.824,272,277,False,76.456,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",266
1292,11343,44,7,2026-08-21T10:43:18.151000+00:00,26.582,26.701,22.603,288,284,False,75.886,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2051, 2051, 2049, 2049, 2049, 2049, 2049]",301
1292,11343,41,7,2026-08-21T10:43:23.537000+00:00,26.298,26.847,23.327,294,287,False,76.472,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",284
1292,11343,22,7,2026-08-21T10:43:28.652000+00:00,26.495,27.442,23.362,293,287,False,77.299,"[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",293
1292,11343,31,4,2026-08-21T10:43:32.523000+00:00,27.957,29.097,24.451,261,281,False,81.505,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",240
1292,11343,81,9,2026-08-21T10:43:34.480000+00:00,35.401,38.705,26.516,237,193,False,100.622,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",235
1292,11343,1,5,2026-08-21T10:43:40.234000+00:00,26.284,26.483,22.772,286,278,False,75.539,"[None, 2051, 2051, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2049]",297
1292,11343,30,5,2026-08-21T10:43:42.925000+00:00,26.254,26.448,22.929,288,284,False,75.631,"[None, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2051, 2051, 2048, 2051, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]",282
1292,11343,14,5,2026-08-21T10:43:43.738000+00:00,26.616,31.394,26.1,274,227,False,84.11,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",265
1292,11343,77,3,2026-08-21T10:43:44.373000+00:00,,33.619,27.011,255,216,True,319.728,"[None, 2064, 2064, 2048, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049]",
1292,11343,63,8,2026-08-21T10:43:53.754000+00:00,25.786,26.892,22.767,292,282,False,75.445,"[2049, 2049, 2048, 2049, 2049, 2051, 2051, 2051]","[2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]",289
1292,11343,16,7,2026-08-21T10:44:01.508000+00:00,42.076,45.063,25.973,187,156,False,113.112,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",191
1292,11343,23,4,2026-08-21T10:44:01.675000+00:00,27.137,27.669,24.07,,254,False,78.876,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",275
1292,11343,3,2,2026-08-21T10:44:07.547000+00:00,26.893,27.278,23.564,270,271,False,77.735,"[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]",264
1292,11343,18,3,2026-08-21T10:44:09.409000+00:00,,32.016,27.457,256,232,True,479.587,"[2064, 2064, 2064, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",
1292,11343,43,5,2026-08-21T10:44:13.996000+00:00,27.328,27.727,23.649,281,277,False,78.704,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",267
1292,11343,5,3,2026-08-21T10:44:19.770000+00:00,27.284,28.136,26.601,292,201,False,82.021,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2049, 2049]",251
1292,11343,27,8,2026-08-21T10:44:25.770000+00:00,37.963,36.437,25.856,181,239,False,100.256,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",225
1292,11343,87,6,2026-08-21T10:44:29.864000+00:00,26.619,27.306,23.032,286,282,False,76.957,"[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",268
1292,11343,44,8,2026-08-21T10:44:33.981000+00:00,41.141,46.228,27.553,143,230,False,114.922,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",234
1292,11343,41,8,2026-08-21T10:44:39.941000+00:00,32.667,40.218,27.577,188,173,False,100.462,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",240
1292,11343,22,8,2026-08-21T10:44:45.925000+00:00,39.228,42.918,35.402,156,230,False,117.548,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",192
1292,11343,31,5,2026-08-21T10:44:53.698000+00:00,39.622,39.295,34.196,193,209,False,113.113,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",159
1292,11343,1,6,2026-08-21T10:44:55.745000+00:00,36.92,47.053,34.019,168,161,False,117.992,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",289
1292,11343,12,8,2026-08-21T10:44:56.261000+00:00,31.793,36.478,31.003,245,246,False,99.274,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",267
1292,11343,30,6,2026-08-21T10:44:58.542000+00:00,37.304,47.809,34.575,198,65,False,119.688,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",239
1292,11343,55,6,2026-08-21T10:45:04.886000+00:00,26.723,31.912,29.243,282,237,False,87.878,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",298
1292,11343,14,6,2026-08-21T10:45:08.026000+00:00,26.315,30.217,34.945,273,237,False,91.477,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",287
1292,11343,63,9,2026-08-21T10:45:09.198000+00:00,40.33,46.021,27.379,121,214,False,113.73,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",225
1292,11343,81,10,2026-08-21T10:45:14.420000+00:00,25.886,26.377,23.355,289,282,False,75.618,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",280
1292,11343,77,4,2026-08-21T10:45:15.861000+00:00,27.567,28.635,23.678,262,257,False,79.88,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]",251
1292,11343,23,5,2026-08-21T10:45:20.297000+00:00,40.971,46.45,28.38,194,146,False,115.801,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",212
1292,11343,3,3,2026-08-21T10:45:25.217000+00:00,26.38,26.806,23.106,271,275,False,76.292,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048]",277
1292,11343,43,6,2026-08-21T10:45:33.571000+00:00,26.645,27.547,23.491,280,274,False,77.683,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]",276
1292,11343,10,4,2026-08-21T10:45:36.008000+00:00,,30.201,27.229,277,245,True,653.98,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2049]",
1292,11343,5,4,2026-08-21T10:45:41.685000+00:00,26.162,27.152,23.012,291,291,False,76.326,"[None, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",280
1292,11343,18,4,2026-08-21T10:45:44.410000+00:00,27.547,28.276,23.939,285,279,False,79.762,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",258
1292,11343,87,7,2026-08-21T10:45:46.642000+00:00,56.076,53.142,29.733,113,174,False,138.951,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",202
1292,11343,16,8,2026-08-21T10:45:54.611000+00:00,26.248,26.557,22.672,276,272,False,75.477,"[2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]",283
1292,11343,27,9,2026-08-21T10:46:06.186000+00:00,26.322,26.756,22.673,288,293,False,75.751,"[None, 2049, 2048, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2051, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",280
1292,11343,41,9,2026-08-21T10:46:20.527000+00:00,26.194,26.636,23.122,292,286,False,75.952,"[None, 2048, 2048, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2051, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]",288
1292,11343,44,9,2026-08-21T10:46:28.996000+00:00,26.147,26.451,22.526,286,283,False,75.124,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2049, 2051, 2049]","[2049, 2051, 2051, 2049, 2048, 2048, 2048, 2048]",302
1292,11343,81,11,2026-08-21T10:46:30.012000+00:00,37.647,32.091,38.823,231,235,False,108.561,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",264
1292,11343,55,7,2026-08-21T10:46:33.621000+00:00,26.181,27.409,45.941,293,273,False,99.531,"[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2064, 2064]",305
1292,11343,77,5,2026-08-21T10:46:35.579000+00:00,34.199,36.918,29.233,256,189,False,100.35,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",180
1292,11343,12,9,2026-08-21T10:46:35.579000+00:00,26.062,35.741,39.685,244,248,False,101.488,"[None, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",298
1292,11343,14,7,2026-08-21T10:46:39.423000+00:00,26.368,27.116,29.61,272,267,False,83.094,"[None, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",291
1292,11343,3,4,2026-08-21T10:46:41.560000+00:00,41.906,38.195,26.387,128,173,False,106.488,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",151
1292,11343,22,9,2026-08-21T10:46:43.502000+00:00,32.967,33.382,28.514,202,151,False,94.863,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",225
1292,11343,31,6,2026-08-21T10:46:47.011000+00:00,27.125,27.869,29.551,283,284,False,84.545,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",251
1292,11343,43,7,2026-08-21T10:46:50.660000+00:00,36.294,42.312,33.733,158,189,False,112.339,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",280
1292,11343,1,7,2026-08-21T10:46:53.839000+00:00,25.87,26.22,27.443,287,282,False,79.533,"[2049, 2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2051, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306
1292,11343,5,5,2026-08-21T10:46:58.040000+00:00,34.526,38.337,32.218,205,182,False,105.081,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",185
1292,11343,30,7,2026-08-21T10:46:58.383000+00:00,26.387,26.398,23.167,284,288,False,75.952,"[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2051, 2049, 2049, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",289
1292,11343,63,10,2026-08-21T10:47:03.663000+00:00,25.822,26.533,22.596,293,286,False,74.951,"[None, 2048, 2048, 2051, 2048, 2051, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2051, 2048, 2048]",284
1292,11343,18,5,2026-08-21T10:47:04.023000+00:00,33.263,36.373,36.832,236,171,False,106.468,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",243
1292,11343,10,5,2026-08-21T10:47:04.507000+00:00,28.523,30.502,28.918,284,235,False,87.943,"[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",228
1292,11343,11,3,2026-08-21T10:47:05.023000+00:00,,33.931,32.016,242,219,True,749.346,"[None, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",
1292,11343,16,9,2026-08-21T10:47:09.945000+00:00,26.305,31.896,30.322,263,186,False,88.523,"[None, 2051, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308
1292,11343,23,6,2026-08-21T10:47:16.215000+00:00,26.622,36.929,36.5,290,113,False,100.051,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",282
1292,11343,27,10,2026-08-21T10:47:21.746000+00:00,36.192,38.165,28.187,187,182,False,102.544,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",213
1292,11343,41,10,2026-08-21T10:47:36.308000+00:00,34.268,40.447,27.387,146,237,False,102.102,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",294
1292,11343,44,10,2026-08-21T10:47:44.031000+00:00,47.071,46.023,30.699,134,237,False,123.793,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",234
1292,11343,14,8,2026-08-21T10:48:03.205000+00:00,31.823,34.005,30.473,228,226,False,96.301,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",213
1292,11343,87,8,2026-08-21T10:48:05.643000+00:00,32.84,39.625,33.958,178,156,False,106.423,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",271
1292,11343,31,7,2026-08-21T10:48:11.512000+00:00,38.23,34.863,33.257,203,241,False,106.35,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",96
1292,11343,1,8,2026-08-21T10:48:13.371000+00:00,44.622,43.179,30.274,97,184,False,118.075,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",96
1292,11343,30,8,2026-08-21T10:48:14.264000+00:00,38.184,40.429,35.418,167,207,False,114.031,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216
1292,11343,77,6,2026-08-21T10:48:16.082000+00:00,27.105,28.168,23.475,284,279,False,78.748,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",250
1292,11343,63,11,2026-08-21T10:48:17.868000+00:00,45.894,54.274,27.737,115,130,False,127.905,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",169
1292,11343,22,10,2026-08-21T10:48:18.493000+00:00,27.759,29.123,26.859,258,239,False,83.741,"[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",295
1292,11343,3,5,2026-08-21T10:48:28.139000+00:00,25.899,26.597,22.885,289,289,False,75.381,"[None, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2049, 2051, 2048, 2048, 2048, 2048]",301
1292,11343,10,6,2026-08-21T10:48:33.722000+00:00,26.544,27.364,23.324,290,286,False,77.232,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",278
1292,11343,16,10,2026-08-21T10:48:38.562000+00:00,25.9,26.528,22.497,289,284,False,74.925,"[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2051, 2048, 2048, 2048, 2048]",295
1292,11343,43,8,2026-08-21T10:48:42.706000+00:00,27.098,28.459,25.455,270,239,False,81.012,"[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",274
1292,11343,5,6,2026-08-21T10:48:43.130000+00:00,27.923,34.124,30.953,292,105,False,93.0,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",263
1292,11343,11,4,2026-08-21T10:48:43.975000+00:00,27.831,28.816,24.697,275,265,False,81.344,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2049]",256
1292,11343,18,6,2026-08-21T10:48:50.680000+00:00,26.717,27.156,23.311,286,281,False,77.184,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",285
1292,11343,23,7,2026-08-21T10:48:56.156000+00:00,30.51,35.408,31.94,194,137,False,97.858,"[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",273
1292,11343,12,10,2026-08-21T10:48:56.984000+00:00,71.443,31.382,29.508,234,246,True,132.333,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11343,27,11,2026-08-21T10:49:04.375000+00:00,26.077,26.711,26.07,290,290,False,78.858,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",284
1292,11343,55,8,2026-08-21T10:49:11.739000+00:00,95.159,31.131,25.839,233,240,True,152.129,"[2064, 2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1292,11343,41,11,2026-08-21T10:49:20.313000+00:00,25.98,26.764,22.998,292,285,False,75.742,"[None, 2049, 2049, 2049, 2048, 2049, 2049, 2051]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]",303
