meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1289,11326,2,12,36,41,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,5,23,36,40,SOFT,3.0,2026-07-25T21:42:07.306885Z
1289,11326,3,12,42,43,MEDIUM,6.0,2026-07-25T21:42:07.306885Z
1289,11326,6,23,41,43,SOFT,3.0,2026-07-25T21:42:07.306885Z
1289,11326,3,3,39,46,MEDIUM,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,6,39,47,MEDIUM,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,11,22,46,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,30,29,47,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,41,28,47,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,5,27,47,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,77,30,46,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,43,23,47,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,16,26,48,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,44,24,48,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,81,37,47,MEDIUM,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,14,21,46,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,18,19,46,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,87,30,47,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,31,22,47,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,1,39,48,MEDIUM,6.0,2026-07-25T21:42:07.306885Z
1289,11326,2,10,24,48,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,2,55,21,48,HARD,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,16,49,52,SOFT,3.0,2026-07-25T21:42:07.306885Z
1289,11326,3,63,35,52,MEDIUM,6.0,2026-07-25T21:42:07.306885Z
1289,11326,3,44,49,52,SOFT,3.0,2026-07-25T21:42:07.306885Z
1289,11326,4,1,49,52,SOFT,3.0,2026-07-25T21:42:07.306885Z
1289,11326,4,6,48,52,SOFT,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,30,48,52,SOFT,3.0,2026-07-25T21:42:07.306885Z
1289,11326,3,41,48,52,SOFT,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,5,48,52,SOFT,0.0,2026-07-25T21:42:07.306885Z
1289,11326,4,12,44,52,MEDIUM,8.0,2026-07-25T21:42:07.306885Z
1289,11326,3,43,48,52,SOFT,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,10,49,52,SOFT,0.0,2026-07-25T21:42:07.306885Z
1289,11326,4,81,48,52,SOFT,3.0,2026-07-25T21:42:07.306885Z
1289,11326,3,55,49,52,SOFT,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,14,47,51,SOFT,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,87,48,52,SOFT,3.0,2026-07-25T21:42:07.306885Z
1289,11326,3,31,48,52,SOFT,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,18,47,51,SOFT,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,11,47,52,SOFT,0.0,2026-07-25T21:42:07.306885Z
1289,11326,3,77,47,52,SOFT,0.0,2026-07-25T21:42:07.306885Z
1290,11327,1,55,1,1,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,11,1,5,HARD,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,23,1,1,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,63,1,8,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,41,1,9,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,31,1,5,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,87,1,4,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,43,1,5,HARD,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,44,1,9,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,3,1,7,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,16,1,9,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,12,1,7,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,6,1,7,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,5,1,9,HARD,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,77,1,5,HARD,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,30,1,5,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,81,1,7,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,34,1,7,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,10,1,7,HARD,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,27,1,8,HARD,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,18,1,7,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,55,2,8,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,23,2,10,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,1,1,1,1,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,87,5,8,MEDIUM,4.0,2026-07-25T21:42:12.995469Z
1290,11327,2,43,6,8,HARD,5.0,2026-07-25T21:42:12.995469Z
1290,11327,2,1,2,2,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,77,6,10,HARD,5.0,2026-07-25T21:42:12.995469Z
1290,11327,2,11,6,10,HARD,5.0,2026-07-25T21:42:12.995469Z
1290,11327,2,30,6,10,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,31,6,9,MEDIUM,5.0,2026-07-25T21:42:12.995469Z
1290,11327,2,10,8,10,HARD,7.0,2026-07-25T21:42:12.995469Z
1290,11327,3,55,9,11,MEDIUM,7.0,2026-07-25T21:42:12.995469Z
1290,11327,3,1,3,8,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,12,8,10,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,81,8,11,MEDIUM,7.0,2026-07-25T21:42:12.995469Z
1290,11327,2,6,8,12,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,63,9,13,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,43,9,13,HARD,8.0,2026-07-25T21:42:12.995469Z
1290,11327,2,3,8,10,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,41,10,16,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,34,8,12,MEDIUM,7.0,2026-07-25T21:42:12.995469Z
1290,11327,2,18,8,10,MEDIUM,7.0,2026-07-25T21:42:12.995469Z
1290,11327,3,87,9,14,MEDIUM,8.0,2026-07-25T21:42:12.995469Z
1290,11327,2,27,9,12,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,44,10,14,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,30,11,15,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,5,10,13,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,10,11,14,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,4,55,12,16,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,23,11,15,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,2,16,10,14,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,11,11,15,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,31,10,14,MEDIUM,9.0,2026-07-25T21:42:12.995469Z
1290,11327,3,12,11,20,MEDIUM,7.0,2026-07-25T21:42:12.995469Z
1290,11327,3,3,11,21,MEDIUM,7.0,2026-07-25T21:42:12.995469Z
1290,11327,3,77,11,14,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,81,12,14,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,18,11,16,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,5,14,18,SOFT,4.0,2026-07-25T21:42:12.995469Z
1290,11327,3,63,14,19,MEDIUM,0.0,2026-07-25T21:42:12.995469Z
1290,11327,4,43,14,23,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,4,1,9,19,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,6,13,23,SOFT,5.0,2026-07-25T21:42:12.995469Z
1290,11327,3,27,13,23,HARD,8.0,2026-07-25T21:42:12.995469Z
1290,11327,3,34,13,22,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,4,10,15,23,HARD,10.0,2026-07-25T21:42:12.995469Z
1290,11327,4,81,15,21,MEDIUM,11.0,2026-07-25T21:42:12.995469Z
1290,11327,4,30,16,24,MEDIUM,10.0,2026-07-25T21:42:12.995469Z
1290,11327,5,55,17,25,MEDIUM,11.0,2026-07-25T21:42:12.995469Z
1290,11327,4,23,16,24,SOFT,5.0,2026-07-25T21:42:12.995469Z
1290,11327,3,41,17,24,MEDIUM,9.0,2026-07-25T21:42:12.995469Z
1290,11327,3,16,15,22,MEDIUM,9.0,2026-07-25T21:42:12.995469Z
1290,11327,4,87,15,17,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,4,31,15,17,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,3,44,15,22,SOFT,5.0,2026-07-25T21:42:12.995469Z
1290,11327,4,11,16,22,SOFT,5.0,2026-07-25T21:42:12.995469Z
1290,11327,4,77,15,21,HARD,10.0,2026-07-25T21:42:12.995469Z
1290,11327,5,31,18,21,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,5,87,18,21,SOFT,3.0,2026-07-25T21:42:12.995469Z
1290,11327,4,63,20,22,SOFT,0.0,2026-07-25T21:42:12.995469Z
1290,11327,4,3,22,24,SOFT,3.0,2026-07-25T21:42:12.995469Z
1290,11327,4,18,17,19,SOFT,6.0,2026-07-25T21:42:12.995469Z
1290,11327,4,12,21,23,SOFT,3.0,2026-07-25T21:42:12.995469Z
1290,11328,1,27,1,2,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,10,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,41,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,30,1,2,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,31,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,5,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,1,1,4,MEDIUM,1.0,2026-07-25T21:42:18.047411Z
1290,11328,1,6,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,14,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,27,3,4,MEDIUM,2.0,2026-07-25T21:42:18.047411Z
1290,11328,1,23,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,18,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,3,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,12,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,43,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,63,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,55,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,44,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,11,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,16,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,1,77,1,6,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,63,6,8,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,2,41,6,8,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,31,6,8,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,43,6,8,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,1,87,1,5,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,1,5,7,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,2,55,6,8,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,2,16,6,8,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,3,6,8,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,18,6,8,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,2,14,6,9,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,2,6,6,8,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,10,6,10,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,2,30,3,7,MEDIUM,2.0,2026-07-25T21:42:18.047411Z
1290,11328,1,81,1,3,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,27,5,8,MEDIUM,4.0,2026-07-25T21:42:18.047411Z
1290,11328,2,23,6,9,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,12,6,8,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,5,6,9,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,2,11,6,9,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,63,9,11,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,55,9,11,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,1,8,10,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,23,10,12,SOFT,4.0,2026-07-25T21:42:18.047411Z
1290,11328,2,77,7,11,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,16,9,11,SOFT,3.0,2026-07-25T21:42:18.047411Z
1290,11328,2,44,6,10,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,10,11,13,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,43,9,13,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,41,9,13,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,81,4,6,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,4,10,14,15,MEDIUM,10.0,2026-07-25T21:42:18.047411Z
1290,11328,3,31,9,14,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,2,87,6,11,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,77,12,14,MEDIUM,6.0,2026-07-25T21:42:18.047411Z
1290,11328,3,11,10,15,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,4,43,14,15,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,5,10,13,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,4,27,9,12,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,4,31,15,15,MEDIUM,8.0,2026-07-25T21:42:18.047411Z
1290,11328,3,87,12,12,SOFT,6.0,2026-07-25T21:42:18.047411Z
1290,11328,3,14,10,15,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,3,18,9,13,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,4,55,12,15,MEDIUM,8.0,2026-07-25T21:42:18.047411Z
1290,11328,3,30,8,12,SOFT,0.0,2026-07-25T21:42:18.047411Z
1290,11328,4,41,14,16,MEDIUM,8.0,2026-07-25T21:42:18.047411Z
1290,11328,4,16,12,14,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,4,1,11,14,MEDIUM,8.0,2026-07-25T21:42:18.047411Z
1290,11328,4,23,13,15,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,3,81,7,7,MEDIUM,3.0,2026-07-25T21:42:18.047411Z
1290,11328,3,44,11,12,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,3,3,9,17,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,3,6,9,16,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,4,63,12,16,MEDIUM,8.0,2026-07-25T21:42:18.047411Z
1290,11328,3,12,9,14,MEDIUM,5.0,2026-07-25T21:42:18.047411Z
1290,11328,4,5,14,17,MEDIUM,9.0,2026-07-25T21:42:18.047411Z
1290,11328,4,87,13,16,SOFT,7.0,2026-07-25T21:42:18.047411Z
1290,11328,5,31,16,19,MEDIUM,9.0,2026-07-25T21:42:18.047411Z
1290,11328,4,14,16,19,SOFT,6.0,2026-07-25T21:42:18.047411Z
1290,11328,5,16,15,18,MEDIUM,8.0,2026-07-25T21:42:18.047411Z
1290,11328,5,41,17,20,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,4,30,13,16,MEDIUM,7.0,2026-07-25T21:42:18.047411Z
1290,11328,5,55,16,19,SOFT,3.0,2026-07-25T21:42:18.047411Z
1290,11328,4,18,14,17,MEDIUM,8.0,2026-07-25T21:42:18.047411Z
1290,11328,4,44,13,16,MEDIUM,7.0,2026-07-25T21:42:18.047411Z
1290,11328,5,27,13,16,MEDIUM,8.0,2026-07-25T21:42:18.047411Z
1290,11328,5,23,16,19,MEDIUM,8.0,2026-07-25T21:42:18.047411Z
1290,11328,4,81,8,11,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,4,3,18,21,SOFT,3.0,2026-07-25T21:42:18.047411Z
1290,11328,5,1,15,18,SOFT,3.0,2026-07-25T21:42:18.047411Z
1290,11328,4,6,17,20,SOFT,3.0,2026-07-25T21:42:18.047411Z
1290,11328,5,63,17,20,SOFT,3.0,2026-07-25T21:42:18.047411Z
1290,11328,4,11,16,20,SOFT,4.0,2026-07-25T21:42:18.047411Z
1290,11328,5,43,16,20,MEDIUM,0.0,2026-07-25T21:42:18.047411Z
1290,11328,4,77,15,19,MEDIUM,9.0,2026-07-25T21:42:18.047411Z
1290,11328,4,12,15,18,SOFT,3.0,2026-07-25T21:42:18.047411Z
1290,11334,1,63,1,1,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,18,1,17,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,44,1,20,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,14,1,19,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,55,1,14,SOFT,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,10,1,14,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,81,1,20,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,41,1,16,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,30,1,15,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,16,1,20,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,87,1,1,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,43,1,15,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,5,1,20,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,11,1,1,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,31,1,1,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,6,1,1,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,77,1,1,SOFT,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,12,1,18,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,1,1,30,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,27,1,20,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,3,1,17,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,1,23,1,18,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,6,2,2,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,87,2,20,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,11,2,12,SOFT,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,77,2,32,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,31,2,16,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,3,6,3,20,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,3,11,13,13,HARD,1.0,2026-07-25T21:43:11.934129Z
1290,11334,2,10,15,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,55,15,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,30,16,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,43,16,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,41,17,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,3,31,17,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,3,18,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,18,18,25,SOFT,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,12,19,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,23,19,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,14,20,31,SOFT,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,16,21,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,44,21,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,81,21,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,4,6,21,44,HARD,1.0,2026-07-25T21:43:11.934129Z
1290,11334,2,5,21,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,27,21,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,3,87,21,44,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,2,1,31,44,MEDIUM,0.0,2026-07-25T21:43:11.934129Z
1290,11334,3,14,32,42,HARD,0.0,2026-07-25T21:43:11.934129Z
1290,11334,3,77,33,43,SOFT,0.0,2026-07-25T21:43:11.934129Z
1290,11334,3,12,45,45,SOFT,3.0,2026-07-25T21:43:11.934129Z
1291,11335,1,27,1,1,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,5,1,1,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,61,1,3,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,5,2,2,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,55,1,3,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,63,1,3,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,30,1,5,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,18,1,5,HARD,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,27,2,2,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,50,1,3,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,10,1,6,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,31,1,3,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,16,1,9,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,3,5,3,8,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,6,1,4,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,3,27,3,7,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,72,1,5,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,23,1,7,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,67,1,7,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,4,5,9,11,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,10,7,11,MEDIUM,6.0,2026-07-25T21:43:17.719963Z
1291,11335,2,50,4,8,MEDIUM,3.0,2026-07-25T21:43:17.719963Z
1291,11335,2,31,4,8,MEDIUM,3.0,2026-07-25T21:43:17.719963Z
1291,11335,2,63,4,9,MEDIUM,3.0,2026-07-25T21:43:17.719963Z
1291,11335,1,1,1,9,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,3,1,8,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,41,1,11,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,30,6,11,MEDIUM,5.0,2026-07-25T21:43:17.719963Z
1291,11335,2,61,4,9,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,14,1,8,HARD,0.0,2026-07-25T21:43:17.719963Z
1291,11335,4,27,8,10,MEDIUM,7.0,2026-07-25T21:43:17.719963Z
1291,11335,1,25,1,12,HARD,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,1,10,11,SOFT,0.0,2026-07-25T21:43:17.719963Z
1291,11335,3,61,10,11,SOFT,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,23,8,11,MEDIUM,7.0,2026-07-25T21:43:17.719963Z
1291,11335,2,16,10,12,MEDIUM,9.0,2026-07-25T21:43:17.719963Z
1291,11335,2,6,5,9,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,67,8,14,MEDIUM,7.0,2026-07-25T21:43:17.719963Z
1291,11335,3,50,9,11,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,11,1,9,HARD,0.0,2026-07-25T21:43:17.719963Z
1291,11335,1,44,1,10,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,5,5,12,14,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,3,67,15,15,MEDIUM,14.0,2026-07-25T21:43:17.719963Z
1291,11335,2,18,6,9,HARD,5.0,2026-07-25T21:43:17.719963Z
1291,11335,3,31,9,11,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,3,10,12,15,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,3,30,12,14,SOFT,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,41,12,14,SOFT,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,55,4,10,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,3,18,10,11,HARD,9.0,2026-07-25T21:43:17.719963Z
1291,11335,3,16,13,15,SOFT,0.0,2026-07-25T21:43:17.719963Z
1291,11335,4,67,16,16,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,4,31,12,13,SOFT,0.0,2026-07-25T21:43:17.719963Z
1291,11335,4,10,16,16,SOFT,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,25,13,17,SOFT,0.0,2026-07-25T21:43:17.719963Z
1291,11335,4,50,12,14,MEDIUM,0.0,2026-07-25T21:43:17.719963Z
1291,11335,3,55,11,11,SOFT,0.0,2026-07-25T21:43:17.719963Z
1291,11335,2,72,6,15,MEDIUM,5.0,2026-07-25T21:43:17.719963Z
1291,11335,2,3,9,11,SOFT,0.0,2026-07-25T21:43:17.719963Z
1291,11335,6,5,15,17,SOFT,0.0,2026-07-25T21:43:17.719963Z
