meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1293,11357,87,6,2026-09-05T14:11:31.197000+00:00,32.235,33.522,38.693,252,257,False,104.45,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",236
1293,11357,31,6,2026-09-05T14:11:34.962000+00:00,30.906,32.711,40.713,277,278,False,104.33,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",294
1293,11357,18,6,2026-09-05T14:11:37.808000+00:00,33.838,38.965,41.547,228,243,False,114.35,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",235
1293,11357,11,6,2026-09-05T14:11:39+00:00,32.857,33.574,36.724,255,279,False,103.155,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",242
1293,11357,77,6,2026-09-05T14:11:40.838000+00:00,32.118,36.387,38.475,245,266,False,106.98,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",219
1293,11357,30,6,2026-09-05T14:11:41.734000+00:00,,34.042,32.636,276,277,True,255.48,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",230
1293,11357,30,7,2026-09-05T14:13:20.674000+00:00,27.416,28.155,27.418,300,310,False,82.989,"[2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2051, 2051, 2048, 2048]","[2048, 2049, 2048, 2048, 2051, 2051, 2051, 2051]",316
1293,11357,81,4,2026-09-05T14:14:33.111000+00:00,,30.493,31.635,307,262,True,552.559,"[None, 2064, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",219
1293,11357,87,7,2026-09-05T14:14:35.299000+00:00,,43.78,36.755,284,71,True,193.988,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",212
1293,11357,1,5,2026-09-05T14:14:37.752000+00:00,,41.31,35.602,281,87,True,493.701,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",241
1293,11357,12,4,2026-09-05T14:14:40.346000+00:00,,38.142,33.865,317,143,True,357.228,"[None, 2064, 2048, 2048, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",241
1293,11357,63,4,2026-09-05T14:14:42.236000+00:00,,35.685,36.865,280,280,True,362.312,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",219
1293,11357,22,4,2026-09-05T14:14:43.393000+00:00,,36.458,36.565,268,180,True,366.868,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",204
1293,11357,30,8,2026-09-05T14:14:43.518000+00:00,40.797,40.248,45.924,216,220,False,126.969,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",172
1293,11357,41,4,2026-09-05T14:14:44.877000+00:00,,36.773,37.744,278,164,True,370.887,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",204
1293,11357,10,4,2026-09-05T14:14:48.815000+00:00,,35.205,39.8,279,210,True,357.339,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",189
1293,11357,27,4,2026-09-05T14:14:51.174000+00:00,,34.126,40.891,266,229,True,620.544,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",173
1293,11357,31,7,2026-09-05T14:14:53.736000+00:00,,32.756,42.961,291,223,True,207.561,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",150
1293,11357,5,4,2026-09-05T14:14:55.080000+00:00,,33.316,40.962,262,227,True,612.624,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",166
1293,11357,55,7,2026-09-05T14:14:57.799000+00:00,,33.254,43.185,287,265,True,217.054,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",211
1293,11357,23,4,2026-09-05T14:14:58.893000+00:00,,32.11,42.476,246,269,True,654.423,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",208
1293,11357,43,4,2026-09-05T14:15:02.703000+00:00,,35.325,40.122,264,282,True,368.895,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",171
1293,11357,18,7,2026-09-05T14:15:05.053000+00:00,,35.796,40.714,277,273,True,206.292,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",167
1293,11357,11,7,2026-09-05T14:15:10.135000+00:00,,34.915,40.771,285,262,True,219.184,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",194
1293,11357,77,7,2026-09-05T14:15:13.222000+00:00,,34.307,42.716,285,254,True,216.141,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",210
1293,11357,81,5,2026-09-05T14:16:06.962000+00:00,33.384,37.598,36.866,231,247,False,107.848,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",318
1293,11357,12,5,2026-09-05T14:16:26.900000+00:00,27.165,28.054,42.354,297,315,False,97.573,"[2048, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2051, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",321
1293,11357,1,6,2026-09-05T14:16:28.556000+00:00,27.066,27.931,27.662,304,322,False,82.659,"[2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",325
1293,11357,87,8,2026-09-05T14:16:29.790000+00:00,27.384,28.417,27.754,299,315,False,83.555,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]",332
1293,11357,63,5,2026-09-05T14:16:33.290000+00:00,27.347,32.789,41.481,304,235,False,101.617,"[2048, 2049, 2049, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",327
1293,11357,22,5,2026-09-05T14:16:35.775000+00:00,27.882,28.196,27.682,298,310,False,83.76,"[2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",315
1293,11357,41,5,2026-09-05T14:16:37.868000+00:00,27.25,28.119,27.358,302,318,False,82.727,"[2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2051, 2051, 2048, 2049, 2049, 2049]",326
1293,11357,10,5,2026-09-05T14:16:41.290000+00:00,27.084,27.992,27.539,305,324,False,82.615,"[2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",331
1293,11357,27,5,2026-09-05T14:16:42.822000+00:00,27.524,28.272,27.644,296,316,False,83.44,"[2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048, 2049, 2048]",324
1293,11357,5,5,2026-09-05T14:16:44.181000+00:00,27.25,28.064,27.632,303,322,False,82.946,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2049, 2049, 2048]",327
1293,11357,31,8,2026-09-05T14:16:46.853000+00:00,27.311,28.477,27.678,295,313,False,83.466,"[2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",326
1293,11357,30,9,2026-09-05T14:16:50.681000+00:00,34.119,39.487,36.865,260,273,False,110.471,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",303
1293,11357,23,5,2026-09-05T14:16:51.962000+00:00,27.992,28.606,32.18,301,319,False,88.778,"[2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",320
1293,11357,55,8,2026-09-05T14:16:54.149000+00:00,27.258,28.489,28.292,304,326,False,84.039,"[2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",329
1293,11357,43,5,2026-09-05T14:16:56.203000+00:00,26.915,28.13,27.765,308,330,False,82.81,"[2048, 2048, 2049, 2048, 2051, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2051]","[2049, 2048, 2049, 2048, 2048, 2048, 2049, 2048, 2048]",332
1293,11357,18,8,2026-09-05T14:16:58.571000+00:00,28.084,28.775,28.363,287,304,False,85.222,"[2048, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",309
1293,11357,11,8,2026-09-05T14:17:01.538000+00:00,27.703,28.721,28.171,290,310,False,84.595,"[2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",321
1293,11357,77,8,2026-09-05T14:17:04.082000+00:00,27.407,28.602,28.355,297,313,False,84.364,"[2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",323
1293,11357,1,7,2026-09-05T14:17:51.188000+00:00,36.897,37.211,39.081,230,241,False,113.189,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",167
1293,11357,87,9,2026-09-05T14:17:53.266000+00:00,32.855,32.971,37.042,249,261,False,102.868,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",200
1293,11357,81,6,2026-09-05T14:17:54.735000+00:00,27.182,28.063,27.742,301,315,False,82.987,"[2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",327
1293,11357,22,6,2026-09-05T14:17:59.470000+00:00,39.291,33.795,39.088,238,286,False,112.174,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",149
1293,11357,41,6,2026-09-05T14:18:00.552000+00:00,36.69,33.637,37.575,265,289,False,107.902,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",150
1293,11357,10,6,2026-09-05T14:18:03.910000+00:00,37.045,37.951,41.18,222,255,False,116.176,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",187
1293,11357,27,6,2026-09-05T14:18:06.300000+00:00,35.691,37.265,41.486,221,239,False,114.442,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",187
1293,11357,5,6,2026-09-05T14:18:07.113000+00:00,36.194,37.658,44.067,214,258,False,117.919,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",184
1293,11357,31,9,2026-09-05T14:18:10.271000+00:00,34.988,37.645,43.908,239,233,False,116.541,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",180
1293,11357,55,9,2026-09-05T14:18:18.160000+00:00,36.658,35.664,39.135,253,276,False,111.457,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",216
1293,11357,43,6,2026-09-05T14:18:18.863000+00:00,38.733,36.204,42.141,234,233,False,117.078,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",168
1293,11357,23,6,2026-09-05T14:18:20.816000+00:00,34.688,33.553,41.66,257,288,False,109.901,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",207
1293,11357,18,9,2026-09-05T14:18:23.722000+00:00,35.206,39.149,42.928,224,258,False,117.283,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",194
1293,11357,11,9,2026-09-05T14:18:26.019000+00:00,36.099,37.86,43.236,273,280,False,117.195,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",197
1293,11357,77,9,2026-09-05T14:18:28.222000+00:00,36.877,37.956,42.823,232,225,False,117.656,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",173
1293,11357,81,7,2026-09-05T14:19:17.755000+00:00,32.622,32.786,38.414,262,264,False,103.822,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",293
1293,11357,30,10,2026-09-05T14:25:26.881000+00:00,,32.569,31.253,279,272,True,503.44,"[None, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2051, 2051, 2051, 2051]",211
1293,11357,3,4,2026-09-05T14:25:30.678000+00:00,,32.562,31.532,270,281,True,1229.38,"[None, 2064, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2051, 2051, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",209
1293,11357,55,10,2026-09-05T14:25:33.881000+00:00,,32.365,31.555,308,260,True,421.556,"[None, 2064, 2049, 2049, 2051, 2051]","[2051, 2051, 2051, 2051, 2051, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051, 2051]",217
1293,11357,30,11,2026-09-05T14:27:04.441000+00:00,27.317,28.203,27.308,300,309,False,82.828,"[2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2051, 2051, 2051, 2051, 2048]",317
1293,11357,3,5,2026-09-05T14:27:08.316000+00:00,27.198,28.016,27.359,301,313,False,82.573,"[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2049, 2051, 2051, 2049, 2049]","[2051, 2051, 2049, 2051, 2049, 2049, 2049, 2049]",320
1293,11357,55,11,2026-09-05T14:27:11.191000+00:00,27.133,28.583,28.154,302,318,False,83.87,"[2051, 2051, 2051, 2049, 2051, 2048]","[2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",325
1293,11357,30,12,2026-09-05T14:28:27.291000+00:00,30.551,32.189,37.035,272,293,False,99.775,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",285
1293,11357,3,6,2026-09-05T14:28:30.775000+00:00,32.584,30.708,35.656,282,299,False,98.948,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",257
1293,11357,55,12,2026-09-05T14:28:35.041000+00:00,35.292,34.425,36.185,241,287,False,105.902,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",270
1293,11357,12,6,2026-09-05T14:29:32.341000+00:00,,34.072,31.382,265,283,True,787.629,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",235
1293,11357,63,6,2026-09-05T14:29:34.568000+00:00,,34.112,31.721,273,265,True,780.544,"[None, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",271
1293,11357,87,10,2026-09-05T14:29:37.087000+00:00,,31.117,31.915,293,267,True,700.858,"[None, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",198
1293,11357,10,7,2026-09-05T14:29:40.067000+00:00,,32.384,30.704,291,290,True,680.983,"[None, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",186
1293,11357,31,10,2026-09-05T14:29:41.676000+00:00,,30.881,32.786,296,292,True,677.145,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",182
1293,11357,16,7,2026-09-05T14:29:44.213000+00:00,,31.766,30.978,274,264,True,1183.561,"[None, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",200
1293,11357,1,8,2026-09-05T14:29:49.407000+00:00,,29.884,32.165,301,305,True,704.924,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",246
1293,11357,44,4,2026-09-05T14:29:53.146000+00:00,,31.338,30.397,260,286,True,1500.255,"[None, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",194
1293,11357,81,8,2026-09-05T14:29:57.411000+00:00,,31.256,31.234,294,294,True,636.608,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",206
1293,11357,27,7,2026-09-05T14:30:00.140000+00:00,,30.819,30.971,274,290,True,698.767,"[None, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",184
1293,11357,5,7,2026-09-05T14:30:03.197000+00:00,,30.97,31.084,266,287,True,696.721,"[2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",189
1293,11357,41,7,2026-09-05T14:30:05.275000+00:00,,31.478,32.102,271,278,True,716.647,"[None, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",184
1293,11357,43,7,2026-09-05T14:30:09.794000+00:00,,32.75,30.432,270,268,True,690.83,"[None, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",197
1293,11357,12,7,2026-09-05T14:31:12.136000+00:00,27.189,27.8,27.345,298,314,False,82.334,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2051, 2051, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2051, 2049, 2049, 2049]",320
1293,11357,63,7,2026-09-05T14:31:15.367000+00:00,27.071,27.77,27.32,304,320,False,82.161,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2048]",325
1293,11357,87,11,2026-09-05T14:31:16.914000+00:00,27.169,28.181,27.406,299,314,False,82.756,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",328
1293,11357,10,8,2026-09-05T14:31:21.039000+00:00,26.972,27.815,27.339,306,325,False,82.126,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",330
1293,11357,31,11,2026-09-05T14:31:24.041000+00:00,27.395,28.782,27.932,,309,False,84.109,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",323
1293,11357,16,8,2026-09-05T14:31:27.008000+00:00,27.185,28.109,27.215,299,318,False,82.509,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2049, 2049, 2049, 2049, 2048]",327
1293,11357,1,9,2026-09-05T14:31:29.242000+00:00,26.921,27.823,27.323,308,326,False,82.067,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",327
1293,11357,44,5,2026-09-05T14:31:35.187000+00:00,27.178,28.031,27.415,296,313,False,82.624,"[2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",323
1293,11357,81,9,2026-09-05T14:31:38.130000+00:00,26.994,27.745,27.278,306,324,False,82.017,"[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",326
1293,11357,27,8,2026-09-05T14:31:39.453000+00:00,27.145,28.152,27.878,300,315,False,83.175,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",328
1293,11357,5,8,2026-09-05T14:31:41.837000+00:00,27.228,27.946,27.392,300,317,False,82.566,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",324
1293,11357,41,8,2026-09-05T14:31:45.109000+00:00,27.189,28.03,27.126,301,316,False,82.345,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",322
1293,11357,43,8,2026-09-05T14:31:46.886000+00:00,26.779,27.997,27.627,308,329,False,82.403,"[2051, 2051, 2049, 2051, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",335
1293,11357,12,8,2026-09-05T14:32:34.362000+00:00,34.749,36.268,38.829,243,278,False,109.846,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",221
1293,11357,63,8,2026-09-05T14:32:37.550000+00:00,33.412,35.973,40.056,268,288,False,109.441,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",239
