date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-05-03T17:24:44.358000+00:00,11280,1284,13.488,1.028,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:44.592000+00:00,11280,1284,9.405,1.113,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:44.967000+00:00,11280,1284,18.069,1.155,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:45.062000+00:00,11280,1284,9.889,0.484,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:45.139000+00:00,11280,1284,4.043,1.63,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:45.280000+00:00,11280,1284,14.41,0.922,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:46.092000+00:00,11280,1284,4.987,0.944,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:46.186000+00:00,11280,1284,19.258,1.189,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:46.592000+00:00,11280,1284,5.488,0.501,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:46.795000+00:00,11280,1284,11.599,1.71,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:47.280000+00:00,11280,1284,20.356,1.098,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:47.389000+00:00,11280,1284,12.202,0.603,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:47.405000+00:00,11280,1284,16.542,2.132,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:47.842000+00:00,11280,1284,6.845,1.357,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:48.530000+00:00,11280,1284,17.649,1.107,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:48.545000+00:00,11280,1284,13.324,1.122,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:49.248000+00:00,11280,1284,8.148,1.303,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:49.280000+00:00,11280,1284,14.091,0.767,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:49.358000+00:00,11280,1284,0.67,0.67,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:49.936000+00:00,11280,1284,19.077,1.428,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:50.155000+00:00,11280,1284,9.155,1.007,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:50.655000+00:00,11280,1284,2.066,1.396,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:50.717000+00:00,11280,1284,19.847,0.77,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:51.280000+00:00,11280,1284,10.278,1.123,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:51.608000+00:00,11280,1284,16.41,2.319,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:52.420000+00:00,11280,1284,3.785,1.719,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:52.599000+00:00,11280,1284,17.402,0.992,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:52.695000+00:00,11280,1284,11.677,1.399,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:53.549000+00:00,11280,1284,4.933,1.148,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:54.087000+00:00,11280,1284,13.064,1.387,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:54.176000+00:00,11280,1284,5.555,0.622,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:54.344000+00:00,11280,1284,0.921,0.921,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:54.373000+00:00,11280,1284,19.179,1.777,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:55.350000+00:00,11280,1284,1.94,1.019,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:55.540000+00:00,11280,1284,20.344,1.165,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:55.552000+00:00,11280,1284,6.932,1.377,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:55.630000+00:00,11280,1284,14.567,1.503,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:56.251000+00:00,11280,1284,15.233,0.666,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:56.630000+00:00,11280,1284,8.049,1.117,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:57.286000+00:00,11280,1284,3.874,1.934,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:57.666000+00:00,11280,1284,9.053,1.004,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:58.046000+00:00,11280,1284,17.04,1.807,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:58.487000+00:00,11280,1284,5.081,1.207,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:58.536000+00:00,11280,1284,9.937,0.884,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:58.895000+00:00,11280,1284,17.8,0.76,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:59.195000+00:00,11280,1284,5.78,0.699,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:24:59.632000+00:00,11280,1284,11.033,1.096,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:00.210000+00:00,11280,1284,6.8,1.02,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:00.255000+00:00,11280,1284,0.834,0.834,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:00.487000+00:00,11280,1284,11.867,0.834,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:01.010000+00:00,11280,1284,7.585,0.785,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:01.065000+00:00,11280,1284,19.95,2.15,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:01.752000+00:00,11280,1284,2.315,1.481,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:01.827000+00:00,11280,1284,20.836,0.886,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:01.910000+00:00,11280,1284,8.493,0.908,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:02.517000+00:00,11280,1284,13.903,2.036,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:02.802000+00:00,11280,1284,9.394,0.901,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:02.988000+00:00,11280,1284,3.536,1.221,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:03.169000+00:00,11280,1284,14.55,0.647,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:04.110000+00:00,11280,1284,10.687,1.293,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:04.118000+00:00,11280,1284,4.703,1.167,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:04.934000+00:00,11280,1284,5.531,0.828,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:05.017000+00:00,11280,1284,11.599,0.912,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:05.637000+00:00,11280,1284,17.015,2.465,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:06.153000+00:00,11280,1284,6.706,1.175,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:06.368000+00:00,11280,1284,17.667,0.652,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:06.638000+00:00,11280,1284,1.021,1.021,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:06.852000+00:00,11280,1284,7.408,0.702,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:06.962000+00:00,11280,1284,13.539,1.94,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:07.618000+00:00,11280,1284,14.179,0.64,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:07.845000+00:00,11280,1284,8.378,0.97,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:08.186000+00:00,11280,1284,2.54,1.519,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:08.519000+00:00,11280,1284,9.028,0.65,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:08.819000+00:00,11280,1284,20.174,2.507,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:09.295000+00:00,11280,1284,3.675,1.135,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:09.360000+00:00,11280,1284,9.931,0.903,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:09.757000+00:00,11280,1284,21.144,0.97,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:09.968000+00:00,11280,1284,16.542,2.363,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:10.168000+00:00,11280,1284,4.54,0.865,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:10.253000+00:00,11280,1284,10.774,0.843,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:10.578000+00:00,11280,1284,17.152,0.61,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:10.910000+00:00,11280,1284,5.289,0.749,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:11.586000+00:00,11280,1284,12.136,1.362,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:12.187000+00:00,11280,1284,6.566,1.277,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:12.454000+00:00,11280,1284,13.025,0.889,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:12.840000+00:00,11280,1284,7.202,0.636,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:12.951000+00:00,11280,1284,1.788,1.788,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:13.480000+00:00,11280,1284,20.052,2.9,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:13.836000+00:00,11280,1284,8.196,0.994,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:14.380000+00:00,11280,1284,3.217,1.429,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:14.441000+00:00,11280,1284,8.828,0.632,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:14.473000+00:00,11280,1284,21.06,1.008,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:14.988000+00:00,11280,1284,15.588,2.563,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:15.320000+00:00,11280,1284,9.712,0.884,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:15.869000+00:00,11280,1284,10.242,0.53,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:15.901000+00:00,11280,1284,16.489,0.901,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:16.857000+00:00,11280,1284,5.64,2.423,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:17.371000+00:00,11280,1284,11.75,1.508,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:17.721000+00:00,11280,1284,6.552,0.912,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:17.873000+00:00,11280,1284,12.236,0.486,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:18.372000+00:00,11280,1284,7.185,0.633,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:19.037000+00:00,11280,1284,19.622,3.133,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:19.079000+00:00,11280,1284,7.917,0.732,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:19.510000+00:00,11280,1284,8.356,0.439,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:19.934000+00:00,11280,1284,20.505,0.883,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:20.287000+00:00,11280,1284,14.637,2.401,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:20.596000+00:00,11280,1284,9.421,1.065,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:20.901000+00:00,11280,1284,15.279,0.642,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:21.234000+00:00,11280,1284,10.064,0.643,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:22.024000+00:00,11280,1284,10.866,0.802,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:22.605000+00:00,11280,1284,11.457,0.591,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:22.809000+00:00,11280,1284,0.543,0.543,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:23.480000+00:00,11280,1284,12.317,0.86,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:23.902000+00:00,11280,1284,12.733,0.416,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:24.137000+00:00,11280,1284,1.859,1.316,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:24.230000+00:00,11280,1284,18.601,3.322,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:24.934000+00:00,11280,1284,19.289,0.688,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:24.980000+00:00,11280,1284,2.706,0.847,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:25.090000+00:00,11280,1284,13.918,1.185,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:26.090000+00:00,11280,1284,3.826,1.12,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:26.105000+00:00,11280,1284,14.935,1.017,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:26.902000+00:00,11280,1284,4.635,0.809,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:27.449000+00:00,11280,1284,5.148,0.513,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:28.027000+00:00,11280,1284,5.739,0.591,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:28.496000+00:00,11280,1284,6.215,0.476,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:29.293000+00:00,11280,1284,7.015,0.8,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:29.590000+00:00,11280,1284,18.433,3.498,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:29.902000+00:00,11280,1284,18.746,0.313,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:30.090000+00:00,11280,1284,7.815,0.8,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:30.668000+00:00,11280,1284,8.384,0.569,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:31.215000+00:00,11280,1284,8.933,0.549,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:31.809000+00:00,11280,1284,9.528,0.595,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:32.699000+00:00,11280,1284,10.426,0.898,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:33.574000+00:00,11280,1284,11.301,0.875,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:35.590000+00:00,11280,1284,13.318,2.017,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:36.449000+00:00,11280,1284,14.182,0.864,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:39.434000+00:00,11280,1284,0.411,0.411,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:39.793000+00:00,11280,1284,0.78,0.369,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:40.230000+00:00,11280,1284,1.213,0.433,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:40.684000+00:00,11280,1284,1.75,0.537,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:41.199000+00:00,11280,1284,2.191,0.441,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:41.527000+00:00,11280,1284,2.602,0.411,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:42.184000+00:00,11280,1284,3.183,0.581,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:42.981000+00:00,11280,1284,3.988,0.805,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:43.418000+00:00,11280,1284,4.42,0.432,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:44.121000+00:00,11280,1284,5.213,0.793,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:44.730000+00:00,11280,1284,5.717,0.504,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:45.480000+00:00,11280,1284,6.534,0.817,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:46.215000+00:00,11280,1284,7.239,0.705,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:47.965000+00:00,11280,1284,8.922,1.683,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:48.918000+00:00,11280,1284,0.725,0.725,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:49.105000+00:00,11280,1284,10.126,1.204,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:49.715000+00:00,11280,1284,1.429,0.704,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:50.168000+00:00,11280,1284,11.216,1.09,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:50.215000+00:00,11280,1284,1.939,0.51,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:51.090000+00:00,11280,1284,12.119,0.903,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:51.105000+00:00,11280,1284,2.836,0.897,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:51.762000+00:00,11280,1284,3.471,0.635,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:52.309000+00:00,11280,1284,4.05,0.579,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:53.090000+00:00,11280,1284,4.825,0.775,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:53.652000+00:00,11280,1284,5.415,0.59,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:54.371000+00:00,11280,1284,6.137,0.722,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:54.980000+00:00,11280,1284,6.807,0.67,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:55.543000+00:00,11280,1284,7.31,0.503,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:55.637000+00:00,11280,1284,0.465,0.465,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:56.059000+00:00,11280,1284,7.732,0.422,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:56.137000+00:00,11280,1284,0.984,0.519,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:56.527000+00:00,11280,1284,8.309,0.577,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:56.559000+00:00,11280,1284,1.373,0.389,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:56.918000+00:00,11280,1284,1.751,0.378,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:57.449000+00:00,11280,1284,2.283,0.532,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:57.543000+00:00,11280,1284,9.321,1.012,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:57.887000+00:00,11280,1284,2.728,0.445,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:58.043000+00:00,11280,1284,9.786,0.465,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:58.368000+00:00,11280,1284,3.178,0.45,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:58.418000+00:00,11280,1284,10.225,0.439,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:58.769000+00:00,11280,1284,0.522,0.522,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:58.870000+00:00,11280,1284,3.691,0.513,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:58.887000+00:00,11280,1284,10.659,0.434,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:59.258000+00:00,11280,1284,1.008,0.486,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:59.418000+00:00,11280,1284,4.247,0.556,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:59.587000+00:00,11280,1284,1.332,0.324,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:25:59.921000+00:00,11280,1284,4.762,0.515,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:00.119000+00:00,11280,1284,1.885,0.553,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:00.436000+00:00,11280,1284,5.292,0.53,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:00.601000+00:00,11280,1284,2.329,0.444,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:00.920000+00:00,11280,1284,5.772,0.48,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:01.102000+00:00,11280,1284,2.833,0.504,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:01.422000+00:00,11280,1284,6.266,0.494,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:01.583000+00:00,11280,1284,3.299,0.466,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:01.973000+00:00,11280,1284,0.638,0.638,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:02.021000+00:00,11280,1284,3.738,0.439,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:02.087000+00:00,11280,1284,0.0,0.0,16,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:02.157000+00:00,11280,1284,6.99,0.724,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:02.371000+00:00,11280,1284,1.024,0.386,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:02.611000+00:00,11280,1284,7.449,0.459,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:02.652000+00:00,11280,1284,4.387,0.649,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:02.749000+00:00,11280,1284,0.66,0.66,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:02.801000+00:00,11280,1284,1.466,0.442,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:03.101000+00:00,11280,1284,7.959,0.51,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:03.114000+00:00,11280,1284,1.03,0.37,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:03.180000+00:00,11280,1284,4.908,0.521,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:03.357000+00:00,11280,1284,1.991,0.525,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:03.617000+00:00,11280,1284,1.556,0.526,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:03.725000+00:00,11280,1284,2.352,0.361,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:03.751000+00:00,11280,1284,5.469,0.561,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:03.775000+00:00,11280,1284,8.605,0.646,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:04.078000+00:00,11280,1284,2.001,0.445,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:04.218000+00:00,11280,1284,5.97,0.501,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:04.283000+00:00,11280,1284,2.932,0.58,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:04.421000+00:00,11280,1284,2.347,0.346,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:04.745000+00:00,11280,1284,6.499,0.529,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:04.753000+00:00,11280,1284,3.407,0.475,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:05.002000+00:00,11280,1284,2.94,0.593,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:05.195000+00:00,11280,1284,3.84,0.433,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:05.333000+00:00,11280,1284,7.074,0.575,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:05.487000+00:00,11280,1284,3.419,0.479,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:05.643000+00:00,11280,1284,0.77,0.77,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:05.810000+00:00,11280,1284,4.459,0.619,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:05.828000+00:00,11280,1284,7.571,0.497,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:05.954000+00:00,11280,1284,3.881,0.462,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:05.986000+00:00,11280,1284,1.115,0.345,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:06.270000+00:00,11280,1284,8.025,0.454,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:06.335000+00:00,11280,1284,5.003,0.544,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:06.534000+00:00,11280,1284,4.461,0.58,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:06.795000+00:00,11280,1284,1.903,0.788,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:06.867000+00:00,11280,1284,1.985,0.082,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:06.967000+00:00,11280,1284,8.721,0.696,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:07.020000+00:00,11280,1284,5.646,0.643,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:07.068000+00:00,11280,1284,5.004,0.543,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:07.206000+00:00,11280,1284,2.304,0.319,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:07.601000+00:00,11280,1284,6.213,0.567,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:07.733000+00:00,11280,1284,5.673,0.669,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:07.818000+00:00,11280,1284,0.793,0.793,1,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:07.854000+00:00,11280,1284,2.934,0.63,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:08.118000+00:00,11280,1284,6.757,0.544,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:08.219000+00:00,11280,1284,1.198,0.405,12,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:08.319000+00:00,11280,1284,6.233,0.56,11,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:08.363000+00:00,11280,1284,3.426,0.492,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:08.537000+00:00,11280,1284,7.158,0.401,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:08.895000+00:00,11280,1284,6.818,0.585,5,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:08.952000+00:00,11280,1284,1.974,0.776,63,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:08.969000+00:00,11280,1284,4.062,0.636,55,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:09.004000+00:00,11280,1284,7.639,0.481,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:09.022000+00:00,11280,1284,2.014,0.04,81,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:09.238000+00:00,11280,1284,7.171,0.353,18,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:09.317000+00:00,11280,1284,4.428,0.366,87,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:09.435000+00:00,11280,1284,8.081,0.442,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:09.599000+00:00,11280,1284,2.571,0.557,44,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:09.701000+00:00,11280,1284,7.641,0.47,3,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:09.864000+00:00,11280,1284,4.983,0.555,31,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:10.026000+00:00,11280,1284,3.042,0.471,43,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:10.115000+00:00,11280,1284,8.776,0.695,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:10.162000+00:00,11280,1284,8.096,0.455,14,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:10.552000+00:00,11280,1284,3.558,0.516,23,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:10.599000+00:00,11280,1284,5.708,0.725,41,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:10.849000+00:00,11280,1284,8.772,0.676,77,2026-09-05T22:12:12.772471Z
2026-05-03T17:26:11.131000+00:00,11280,1284,6.273,0.565,11,2026-09-05T22:12:12.772471Z
