meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1288,11310,31,4,2026-06-27T10:52:20.511000+00:00,,49.599,28.784,164,117,True,186.309,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",172
1288,11310,3,3,2026-06-27T10:52:23.289000+00:00,34.492,59.605,42.528,125,94,False,136.625,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",141
1288,11310,55,5,2026-06-27T10:52:27.204000+00:00,17.096,31.009,26.591,307,219,False,74.696,"[2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2048, 2049]","[2049, 2048, 2048, None, None, 2048, 2048, 2048]",313
1288,11310,41,5,2026-06-27T10:52:32.177000+00:00,16.954,31.063,20.95,311,224,False,68.967,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2051, 2048, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]",313
1288,11310,16,5,2026-06-27T10:52:37.183000+00:00,17.758,37.732,25.309,233,170,False,80.799,"[2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",297
1288,11310,14,7,2026-06-27T10:52:48.325000+00:00,17.835,31.938,22.747,288,213,False,72.52,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]",296
1288,11310,18,7,2026-06-27T10:52:53.464000+00:00,27.453,47.725,32.927,167,167,False,108.105,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",182
1288,11310,5,4,2026-06-27T10:52:58.687000+00:00,,44.001,32.299,225,199,True,229.836,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",98
1288,11310,44,6,2026-06-27T10:53:15.510000+00:00,16.749,30.592,20.449,306,220,False,67.79,"[None, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2051]","[2051, 2049, 2049, 2051, 2051, 2049, 2049, 2048]",306
1288,11310,63,6,2026-06-27T10:53:26.960000+00:00,35.371,60.959,43.491,130,110,False,139.821,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",127
1288,11310,27,7,2026-06-27T10:53:28.141000+00:00,,46.92,28.097,151,177,True,231.301,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",155
1288,11310,77,7,2026-06-27T10:53:30.070000+00:00,17.286,31.23,21.77,303,215,False,70.286,"[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]",302
1288,11310,41,6,2026-06-27T10:53:41.094000+00:00,22.69,44.018,33.605,199,168,False,100.313,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",199
1288,11310,55,6,2026-06-27T10:53:41.715000+00:00,34.583,45.82,38.193,223,147,False,118.596,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",265
1288,11310,23,5,2026-06-27T10:53:44.009000+00:00,17.098,31.017,21.21,308,216,False,69.325,"[2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",308
1288,11310,16,6,2026-06-27T10:53:57.953000+00:00,16.847,30.29,20.551,305,221,False,67.688,"[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",307
1288,11310,14,8,2026-06-27T10:54:00.772000+00:00,21.782,41.273,34.41,201,156,False,97.465,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",245
1288,11310,31,5,2026-06-27T10:54:07.333000+00:00,17.16,31.001,21.143,309,217,False,69.304,"[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",307
1288,11310,87,5,2026-06-27T10:54:16.871000+00:00,77.825,50.236,25.541,138,162,True,153.602,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",158
1288,11310,44,7,2026-06-27T10:54:23.311000+00:00,30.021,51.537,33.827,179,133,False,115.385,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",157
1288,11310,77,8,2026-06-27T10:54:40.295000+00:00,21.373,36.148,31.178,273,162,False,88.699,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",239
1288,11310,5,5,2026-06-27T10:54:41.320000+00:00,17.066,30.729,20.83,308,227,False,68.625,"[2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",302
1288,11310,3,4,2026-06-27T10:54:51.803000+00:00,38.613,54.306,25.705,157,157,True,118.624,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",137
1288,11310,23,6,2026-06-27T10:54:53.244000+00:00,22.033,45.788,31.387,195,172,False,99.208,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",182
1288,11310,16,7,2026-06-27T10:55:05.589000+00:00,21.841,48.098,32.458,155,170,False,102.397,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",148
1288,11310,27,8,2026-06-27T10:55:11.235000+00:00,17.069,30.733,20.917,310,226,False,68.719,"[2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2048]",308
1288,11310,31,6,2026-06-27T10:55:16.432000+00:00,24.482,44.21,36.077,189,161,False,104.769,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",184
1288,11310,43,5,2026-06-27T10:55:26.659000+00:00,,43.383,26.417,263,156,True,685.313,"[None, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",243
1288,11310,63,7,2026-06-27T10:55:47.461000+00:00,35.732,52.224,28.763,136,132,False,116.719,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",254
1288,11310,5,6,2026-06-27T10:55:49.827000+00:00,24.424,41.673,31.083,181,176,False,97.18,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",218
1288,11310,55,7,2026-06-27T10:55:52.912000+00:00,39.774,43.255,25.282,162,198,True,108.311,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",263
1288,11310,87,6,2026-06-27T10:56:02.734000+00:00,17.047,30.709,21.032,308,220,False,68.788,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049]",304
1288,11310,27,9,2026-06-27T10:56:19.981000+00:00,24.891,44.094,28.102,181,167,False,97.087,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",198
1288,11310,3,5,2026-06-27T10:56:38.679000+00:00,16.891,30.135,20.72,312,215,False,67.746,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2051, 2051, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]",317
1288,11310,1,4,2026-06-27T10:56:48.061000+00:00,,40.871,22.797,251,209,True,567.743,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",257
1288,11310,43,6,2026-06-27T10:56:58.313000+00:00,16.995,31.17,20.991,312,219,False,69.156,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]",318
1288,11310,87,7,2026-06-27T10:57:11.357000+00:00,38.843,64.644,41.033,97,118,False,144.52,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",118
1288,11310,55,8,2026-06-27T10:57:28.774000+00:00,17.142,30.971,21.199,307,219,False,69.312,"[2048, 2049, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049]",311
1288,11310,63,8,2026-06-27T10:57:43.638000+00:00,16.847,30.333,20.37,310,224,False,67.55,"[None, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2049]","[2049, 2051, 2048, 2049, 2049, 2048, 2048]",315
1288,11310,3,6,2026-06-27T10:57:46.591000+00:00,33.493,60.089,43.808,117,107,False,137.39,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",118
1288,11310,27,10,2026-06-27T10:57:56.986000+00:00,17.375,31.988,21.781,307,222,False,71.144,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",288
1288,11310,11,11,2026-06-27T10:58:00.509000+00:00,,37.081,24.052,246,174,True,782.126,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",268
1288,11310,43,7,2026-06-27T10:58:07.364000+00:00,23.689,43.265,36.025,207,146,False,102.979,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",240
1288,11310,1,5,2026-06-27T10:58:11.540000+00:00,16.955,40.544,24.9,306,169,False,82.399,"[2048, 2049, 2048, 2048, 2049, 2049]","[2051, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",211
1288,11310,10,4,2026-06-27T10:58:14.008000+00:00,,43.028,27.592,222,158,True,525.575,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",196
1288,11310,55,9,2026-06-27T10:58:37.893000+00:00,24.013,39.205,29.348,199,187,False,92.566,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",200
1288,11310,63,9,2026-06-27T10:58:51.092000+00:00,19.802,35.359,26.802,269,203,False,81.963,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",262
1288,11310,81,4,2026-06-27T10:58:52.737000+00:00,,46.332,25.281,256,157,True,464.338,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",261
1288,11310,27,11,2026-06-27T10:59:08.247000+00:00,17.261,31.372,21.558,300,223,False,70.191,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",302
1288,11310,11,12,2026-06-27T10:59:22.054000+00:00,17.775,32.962,22.881,288,203,False,73.618,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286
1288,11310,1,6,2026-06-27T10:59:33.966000+00:00,16.917,30.158,20.606,305,220,False,67.681,"[None, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2048, 2048]",311
1288,11310,10,5,2026-06-27T10:59:48.577000+00:00,16.971,30.461,20.803,313,220,False,68.235,"[2048, 2049, 2049, 2048, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2048]",316
1288,11310,44,8,2026-06-27T10:59:50.322000+00:00,,46.694,25.625,232,160,True,307.198,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",231
1288,11310,6,7,2026-06-27T10:59:52.079000+00:00,,48.375,30.952,251,88,True,699.942,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",210
1288,11310,12,4,2026-06-27T10:59:58.900000+00:00,,47.594,31.549,209,180,True,493.895,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",163
1288,11310,3,7,2026-06-27T11:00:15.423000+00:00,41.864,58.213,26.791,124,83,True,126.868,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",141
1288,11310,27,12,2026-06-27T11:00:19.306000+00:00,17.328,31.486,21.605,,221,False,70.419,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2051]",300
1288,11310,31,7,2026-06-27T11:00:20.174000+00:00,,45.954,28.868,185,145,True,301.463,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",191
1288,11310,81,5,2026-06-27T11:00:28.665000+00:00,16.808,30.28,20.583,306,221,False,67.671,"[2048, 2049, 2051, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048]",312
1288,11310,11,13,2026-06-27T11:00:35.681000+00:00,17.924,32.808,22.718,297,204,False,73.45,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",287
1288,11310,16,8,2026-06-27T11:00:37.046000+00:00,,46.42,31.192,215,113,True,331.624,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",191
1288,11310,1,7,2026-06-27T11:00:41.480000+00:00,24.811,45.486,42.697,222,117,False,112.994,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",235
1288,11310,10,6,2026-06-27T11:00:56.749000+00:00,24.808,44.268,28.87,164,181,False,97.946,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",240
1288,11310,18,8,2026-06-27T11:00:58.030000+00:00,,37.517,28.211,271,191,True,464.02,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 0]",267
1288,11310,44,9,2026-06-27T11:01:25.912000+00:00,16.805,30.428,20.707,306,218,False,67.94,"[2049, 2048, 2048, 2048, 2048, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",305
1288,11310,27,13,2026-06-27T11:01:28.759000+00:00,17.28,31.56,26.249,304,223,False,75.089,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",302
1288,11310,81,6,2026-06-27T11:01:36.210000+00:00,25.251,40.741,33.278,201,173,False,99.27,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",165
1288,11310,6,8,2026-06-27T11:01:38.721000+00:00,16.848,30.798,20.855,315,214,False,68.501,"[2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2051, 2049, 2049, 2048, 2049, 2049]",313
1288,11310,12,5,2026-06-27T11:01:44.134000+00:00,16.682,30.054,20.398,312,226,False,67.134,"[2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",317
1288,11310,11,14,2026-06-27T11:01:49.088000+00:00,17.771,33.005,22.706,292,204,False,73.482,"[2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286
1288,11310,31,8,2026-06-27T11:02:02.760000+00:00,17.174,31.085,21.23,308,218,False,69.489,"[2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",303
1288,11310,3,8,2026-06-27T11:02:10.716000+00:00,16.81,30.22,20.577,313,214,False,67.607,"[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]",313
1288,11310,16,9,2026-06-27T11:02:19.725000+00:00,16.861,30.154,20.543,306,220,False,67.558,"[2049, 2049, 2048, 2048, 2048, 2049]","[2048, 2051, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2051, 2049, 2048, 2048, 2048]",306
1288,11310,18,9,2026-06-27T11:02:25.908000+00:00,17.726,31.784,22.087,293,211,False,71.597,"[2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",295
1288,11310,23,7,2026-06-27T11:02:28.762000+00:00,,33.75,22.756,255,201,True,433.447,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",287
1288,11310,44,10,2026-06-27T11:02:33.803000+00:00,21.88,36.222,26.71,233,201,False,84.812,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",238
1288,11310,30,4,2026-06-27T11:02:39.890000+00:00,,40.801,26.005,262,186,True,756.483,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273
1288,11310,5,7,2026-06-27T11:02:41.514000+00:00,,38.956,38.624,219,189,True,415.423,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",222
1288,11310,6,9,2026-06-27T11:02:47.123000+00:00,20.819,32.575,21.136,244,219,False,74.53,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2051]",304
1288,11310,12,6,2026-06-27T11:02:51.168000+00:00,18.967,35.277,31.111,256,181,False,85.355,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",257
1288,11310,1,8,2026-06-27T11:02:54.425000+00:00,45.516,40.445,29.191,148,212,True,115.152,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",206
1288,11310,11,15,2026-06-27T11:03:02.660000+00:00,17.683,33.431,23.06,293,203,False,74.174,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",286
1288,11310,31,9,2026-06-27T11:03:12.386000+00:00,19.707,35.849,30.225,275,192,False,85.781,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",273
1288,11310,3,9,2026-06-27T11:03:18.220000+00:00,19.609,34.959,26.933,249,206,False,81.501,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",234
1288,11310,41,7,2026-06-27T11:03:23.750000+00:00,,39.984,24.557,251,170,True,572.078,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245
1288,11310,16,10,2026-06-27T11:03:27.145000+00:00,24.272,47.865,36.08,167,156,False,108.217,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",191
1288,11310,81,7,2026-06-27T11:03:27.312000+00:00,38.691,50.404,28.878,190,174,True,117.973,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",146
1288,11310,18,10,2026-06-27T11:03:37.227000+00:00,26.787,52.807,27.995,154,75,False,107.589,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",187
1288,11310,23,8,2026-06-27T11:03:46.490000+00:00,17.304,32.095,21.997,293,207,False,71.396,"[2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",298
1288,11310,55,10,2026-06-27T11:03:56.463000+00:00,,36.411,22.757,260,201,True,305.653,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",283
1288,11310,6,10,2026-06-27T11:04:01.704000+00:00,17.003,31.371,21.188,298,220,False,69.562,"[2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048]",291
1288,11310,30,5,2026-06-27T11:04:09.490000+00:00,16.907,30.477,20.654,316,227,False,68.038,"[2048, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049]",312
1288,11310,11,16,2026-06-27T11:04:16.737000+00:00,17.926,33.194,22.835,300,201,False,73.955,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",290
1288,11310,5,8,2026-06-27T11:04:22.550000+00:00,17.259,31.82,21.269,314,226,False,70.348,"[2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",314
1288,11310,1,9,2026-06-27T11:04:29.680000+00:00,16.914,30.178,20.584,307,221,False,67.676,"[2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]",312
1288,11310,43,8,2026-06-27T11:04:42.399000+00:00,,64.868,24.601,132,162,True,413.451,"[2064, 2064, 2064, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",104
1288,11310,41,8,2026-06-27T11:04:53.608000+00:00,16.976,30.88,21.021,313,220,False,68.877,"[2048, 2048, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",310
1288,11310,23,9,2026-06-27T11:04:57.300000+00:00,17.219,31.939,22.107,306,207,False,71.265,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",301
