date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-05-23T16:22:09.758000+00:00,11286,1285,68.774,7.008,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:09.930000+00:00,11286,1285,37.288,11.583,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:09.976000+00:00,11286,1285,61.982,1.048,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:10.305000+00:00,11286,1285,17.959,10.223,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:10.601000+00:00,11286,1285,47.75,6.485,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:10.633000+00:00,11286,1285,38.039,0.751,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:10.805000+00:00,11286,1285,26.058,4.827,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:10.898000+00:00,11286,1285,21.296,3.32,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:11.211000+00:00,11286,1285,38.622,0.583,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:11.351000+00:00,11286,1285,3.926,2.415,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:11.383000+00:00,11286,1285,7.977,2.938,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:11.914000+00:00,11286,1285,0.709,0.709,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:11.945000+00:00,11286,1285,4.541,0.615,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:12.023000+00:00,11286,1285,3.903,2.411,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:12.070000+00:00,11286,1285,39.491,0.869,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:12.383000+00:00,11286,1285,4.944,0.403,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:12.414000+00:00,11286,1285,61.098,7.339,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:12.633000+00:00,11286,1285,4.517,0.614,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:12.633000+00:00,11286,1285,37.371,11.576,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:12.726000+00:00,11286,1285,1.534,0.825,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:13.008000+00:00,11286,1285,4.878,0.361,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:13.414000+00:00,11286,1285,38.171,0.8,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:13.492000+00:00,11286,1285,54.083,6.433,14,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:13.508000+00:00,11286,1285,40.872,1.381,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:13.664000+00:00,11286,1285,21.271,3.312,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:13.664000+00:00,11286,1285,62.32,1.222,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:14.027000+00:00,11286,1285,38.748,0.577,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:14.055000+00:00,11286,1285,41.455,0.583,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:14.256000+00:00,11286,1285,69.349,7.495,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:14.790000+00:00,11286,1285,17.977,10.143,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:14.918000+00:00,11286,1285,39.661,0.913,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:15.140000+00:00,11286,1285,3.917,2.383,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:15.362000+00:00,11286,1285,7.957,3.013,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:15.567000+00:00,11286,1285,61.164,7.262,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:15.683000+00:00,11286,1285,37.427,11.638,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:15.792000+00:00,11286,1285,26.124,4.828,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:15.808000+00:00,11286,1285,4.558,0.641,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:15.901000+00:00,11286,1285,47.73,6.604,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:16.042000+00:00,11286,1285,7.925,3.047,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:16.089000+00:00,11286,1285,4.884,0.326,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:16.230000+00:00,11286,1285,40.962,1.301,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:16.401000+00:00,11286,1285,38.181,0.754,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:16.511000+00:00,11286,1285,0.827,0.827,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:16.824000+00:00,11286,1285,62.505,1.341,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:16.824000+00:00,11286,1285,41.548,0.586,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:16.933000+00:00,11286,1285,38.717,0.536,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:17.261000+00:00,11286,1285,54.36,6.61,14,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:17.324000+00:00,11286,1285,1.591,0.764,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:17.464000+00:00,11286,1285,69.488,7.506,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:17.933000+00:00,11286,1285,39.71,0.993,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:18.073000+00:00,11286,1285,21.256,3.279,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:18.495000+00:00,11286,1285,26.137,4.866,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:18.495000+00:00,11286,1285,+3 LAPS,+1 LAP,6,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:18.917000+00:00,11286,1285,18.183,10.33,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:19.120000+00:00,11286,1285,7.923,3.039,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:19.198000+00:00,11286,1285,40.976,1.266,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:19.568000+00:00,11286,1285,3.823,2.232,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:19.715000+00:00,11286,1285,41.48,0.504,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:20.312000+00:00,11286,1285,4.62,0.797,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:20.440000+00:00,11286,1285,47.846,6.391,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:20.515000+00:00,11286,1285,0.842,0.842,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:20.612000+00:00,11286,1285,61.212,7.129,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:20.840000+00:00,11286,1285,5.094,0.474,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:21.271000+00:00,11286,1285,1.585,0.743,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:21.290000+00:00,11286,1285,69.98,7.66,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:21.698000+00:00,11286,1285,18.274,10.297,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:22.059000+00:00,11286,1285,62.676,1.464,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:22.152000+00:00,11286,1285,21.407,3.224,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:22.412000+00:00,11286,1285,37.655,11.597,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:22.745000+00:00,11286,1285,54.572,6.842,14,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:23.026000+00:00,11286,1285,26.192,4.936,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:23.120000+00:00,11286,1285,+3 LAPS,+2 LAPS,6,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:23.214000+00:00,11286,1285,38.437,0.782,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:23.261000+00:00,11286,1285,47.963,6.415,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:23.511000+00:00,11286,1285,3.839,2.254,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:23.511000+00:00,11286,1285,0.78,0.78,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:23.636000+00:00,11286,1285,7.917,2.823,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:23.683000+00:00,11286,1285,38.947,0.51,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:24.151000+00:00,11286,1285,61.291,6.931,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:24.261000+00:00,11286,1285,1.523,,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:24.386000+00:00,11286,1285,4.702,0.863,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:24.433000+00:00,11286,1285,70.103,7.598,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:24.605000+00:00,11286,1285,39.857,0.91,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:24.855000+00:00,11286,1285,5.185,0.483,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:24.917000+00:00,11286,1285,21.496,3.222,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:25.636000+00:00,11286,1285,18.204,10.247,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:25.714000+00:00,11286,1285,62.856,1.565,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:26.073000+00:00,11286,1285,41.276,1.419,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:26.120000+00:00,11286,1285,+3 LAPS,+1 LAP,6,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:26.214000+00:00,11286,1285,47.998,6.518,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:26.308000+00:00,11286,1285,18.171,10.246,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:26.464000+00:00,11286,1285,41.677,0.401,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:26.605000+00:00,11286,1285,3.871,2.348,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:26.933000+00:00,11286,1285,0.855,0.855,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:27.136000+00:00,11286,1285,26.404,4.997,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:27.355000+00:00,11286,1285,37.751,11.627,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:27.495000+00:00,11286,1285,4.725,0.854,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:27.636000+00:00,11286,1285,1.556,0.701,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:27.698000+00:00,11286,1285,7.998,2.813,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:27.730000+00:00,11286,1285,55.123,7.277,14,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:27.933000+00:00,11286,1285,5.203,0.478,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:28.120000+00:00,11286,1285,38.5,0.749,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:28.745000+00:00,11286,1285,39.049,0.549,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:28.902000+00:00,11286,1285,21.468,3.264,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:29.433000+00:00,11286,1285,18.17,10.247,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:29.573000+00:00,11286,1285,61.422,6.85,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:29.605000+00:00,11286,1285,21.457,3.286,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:29.605000+00:00,11286,1285,39.992,0.943,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:29.839000+00:00,11286,1285,70.414,7.738,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:29.902000+00:00,11286,1285,0.866,0.866,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:29.902000+00:00,11286,1285,3.826,2.27,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:29.996000+00:00,11286,1285,26.601,5.105,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:30.120000+00:00,11286,1285,37.775,11.638,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:30.620000+00:00,11286,1285,+3 LAPS,+2 LAPS,6,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:30.667000+00:00,11286,1285,55.364,7.401,14,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:30.683000+00:00,11286,1285,1.55,0.684,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:30.714000+00:00,11286,1285,7.972,2.769,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:30.824000+00:00,11286,1285,38.485,0.71,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:30.902000+00:00,11286,1285,4.811,0.985,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:31.058000+00:00,11286,1285,41.459,1.467,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:31.089000+00:00,11286,1285,62.936,1.514,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:31.339000+00:00,11286,1285,39.002,0.517,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:31.386000+00:00,11286,1285,5.308,0.497,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:31.417000+00:00,11286,1285,41.81,0.351,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:32.324000+00:00,11286,1285,39.966,0.964,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:32.698000+00:00,11286,1285,21.515,3.345,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:32.902000+00:00,11286,1285,3.848,2.298,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:32.964000+00:00,11286,1285,48.203,6.526,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:33.558000+00:00,11286,1285,70.717,7.861,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:33.745000+00:00,11286,1285,55.523,7.525,14,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:33.777000+00:00,11286,1285,41.436,1.47,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:33.902000+00:00,11286,1285,4.833,,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:33.933000+00:00,11286,1285,18.234,10.317,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:34.073000+00:00,11286,1285,26.647,5.179,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:34.105000+00:00,11286,1285,41.741,0.305,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:34.152000+00:00,11286,1285,8.068,2.76,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:34.261000+00:00,11286,1285,61.672,6.549,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:34.402000+00:00,11286,1285,5.363,0.53,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:34.652000+00:00,11286,1285,37.809,11.617,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:34.777000+00:00,11286,1285,26.643,5.186,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:34.995000+00:00,11286,1285,0.906,0.906,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:35.245000+00:00,11286,1285,38.429,0.62,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:35.620000+00:00,11286,1285,38.823,0.394,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:35.792000+00:00,11286,1285,1.677,0.771,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:35.792000+00:00,11286,1285,63.234,1.562,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:36.730000+00:00,11286,1285,39.903,1.08,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:37.120000+00:00,11286,1285,61.827,6.463,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:37.183000+00:00,11286,1285,8.093,2.73,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:37.245000+00:00,11286,1285,21.521,3.287,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:37.870000+00:00,11286,1285,48.27,6.46,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:37.933000+00:00,11286,1285,26.735,5.22,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:37.980000+00:00,11286,1285,18.3,10.302,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:38.011000+00:00,11286,1285,3.913,2.236,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:38.152000+00:00,11286,1285,41.336,1.433,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:38.230000+00:00,11286,1285,41.396,0.06,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:38.433000+00:00,11286,1285,0.875,0.875,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:38.652000+00:00,11286,1285,63.388,1.561,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:38.808000+00:00,11286,1285,38.059,11.655,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:38.964000+00:00,11286,1285,70.826,7.89,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:39.058000+00:00,11286,1285,4.975,1.062,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:39.198000+00:00,11286,1285,1.653,0.778,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:39.464000+00:00,11286,1285,38.695,0.636,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:39.605000+00:00,11286,1285,5.526,0.551,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:39.933000+00:00,11286,1285,39.185,0.49,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:40.183000+00:00,11286,1285,61.954,6.431,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:40.636000+00:00,11286,1285,48.286,6.545,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:40.730000+00:00,11286,1285,39.978,0.793,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:40.745000+00:00,11286,1285,56.003,7.8,14,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:41.027000+00:00,11286,1285,18.304,10.332,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:41.230000+00:00,11286,1285,21.553,3.253,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:41.433000+00:00,11286,1285,3.876,2.223,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:41.620000+00:00,11286,1285,38.22,11.619,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:41.668000+00:00,11286,1285,63.43,1.476,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:42.277000+00:00,11286,1285,8.16,2.634,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:42.308000+00:00,11286,1285,38.898,0.678,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:42.480000+00:00,11286,1285,41.742,1.764,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:42.558000+00:00,11286,1285,26.838,5.317,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:42.589000+00:00,11286,1285,5.014,1.138,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:42.792000+00:00,11286,1285,42.034,0.292,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:42.824000+00:00,11286,1285,39.393,0.495,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:43.214000+00:00,11286,1285,5.679,0.665,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:43.511000+00:00,11286,1285,40.096,0.703,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:43.589000+00:00,11286,1285,0.742,0.742,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:43.714000+00:00,11286,1285,71.152,7.918,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:44.214000+00:00,11286,1285,21.489,3.185,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:44.355000+00:00,11286,1285,1.496,0.754,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:44.511000+00:00,11286,1285,18.437,10.369,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:45.230000+00:00,11286,1285,48.404,7.068,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:45.449000+00:00,11286,1285,42.054,1.958,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:45.684000+00:00,11286,1285,38.284,11.637,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:45.761000+00:00,11286,1285,8.171,2.492,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:45.886000+00:00,11286,1285,42.473,0.419,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:45.965000+00:00,11286,1285,56.367,8.097,14,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:46.402000+00:00,11286,1285,38.965,0.681,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:46.402000+00:00,11286,1285,38.294,11.651,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:46.574000+00:00,11286,1285,26.872,5.319,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:46.589000+00:00,11286,1285,71.305,7.917,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:46.683000+00:00,11286,1285,3.819,2.323,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:46.730000+00:00,11286,1285,39.309,0.344,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:46.839000+00:00,11286,1285,62.092,6.089,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:47.120000+00:00,11286,1285,38.966,0.672,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:47.386000+00:00,11286,1285,39.257,0.291,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:47.495000+00:00,11286,1285,18.439,10.346,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:47.527000+00:00,11286,1285,40.086,0.777,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:47.792000+00:00,11286,1285,21.683,3.246,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:47.792000+00:00,11286,1285,4.924,1.105,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:48.011000+00:00,11286,1285,0.767,0.767,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:48.167000+00:00,11286,1285,40.066,0.809,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:48.370000+00:00,11286,1285,63.607,1.515,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:48.480000+00:00,11286,1285,5.635,0.711,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:48.808000+00:00,11286,1285,56.446,8.16,14,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:48.824000+00:00,11286,1285,1.564,0.797,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:49.449000+00:00,11286,1285,48.673,6.639,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:49.558000+00:00,11286,1285,71.311,7.881,23,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:49.574000+00:00,11286,1285,26.847,5.358,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:49.605000+00:00,11286,1285,38.393,11.658,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:49.761000+00:00,11286,1285,42.341,2.255,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:49.995000+00:00,11286,1285,42.567,0.226,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:50.308000+00:00,11286,1285,39.114,0.721,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:50.527000+00:00,11286,1285,42.371,2.305,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:50.636000+00:00,11286,1285,39.388,0.274,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:50.730000+00:00,11286,1285,42.596,0.225,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:50.730000+00:00,11286,1285,0.815,0.815,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:50.792000+00:00,11286,1285,21.725,3.286,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:50.902000+00:00,11286,1285,8.062,2.427,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:51.136000+00:00,11286,1285,3.902,2.338,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:51.370000+00:00,11286,1285,40.16,0.772,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:51.495000+00:00,11286,1285,1.578,0.763,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:51.824000+00:00,11286,1285,62.228,5.861,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:52.199000+00:00,11286,1285,48.799,6.326,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:52.277000+00:00,11286,1285,5.041,1.139,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:52.620000+00:00,11286,1285,18.54,10.38,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:53.043000+00:00,11286,1285,5.819,0.778,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:53.074000+00:00,11286,1285,27.01,5.327,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:53.324000+00:00,11286,1285,63.711,1.483,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:53.355000+00:00,11286,1285,56.524,8.12,14,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:53.636000+00:00,11286,1285,0.767,0.767,1,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:53.699000+00:00,11286,1285,42.48,2.32,10,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:53.855000+00:00,11286,1285,3.926,2.348,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:54.308000+00:00,11286,1285,43.092,0.612,27,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:54.324000+00:00,11286,1285,38.588,11.75,31,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:54.386000+00:00,11286,1285,1.519,0.752,12,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:54.620000+00:00,11286,1285,62.286,5.84,18,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:54.964000+00:00,11286,1285,5.037,1.111,81,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:55.042000+00:00,11286,1285,39.292,0.704,11,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:55.370000+00:00,11286,1285,8.137,2.318,3,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:55.433000+00:00,11286,1285,39.712,0.42,30,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:55.824000+00:00,11286,1285,5.881,0.844,16,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:55.886000+00:00,11286,1285,21.771,3.231,43,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:55.964000+00:00,11286,1285,40.234,0.522,5,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:56.074000+00:00,11286,1285,63.721000000000004,1.435,77,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:56.199000+00:00,11286,1285,27.057,5.332,55,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:56.214000+00:00,11286,1285,48.802,6.235,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:56.230000+00:00,11286,1285,18.669,10.498,41,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:56.825000+00:00,11286,1285,3.93,2.411,44,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:56.902000+00:00,11286,1285,48.79,6.194,87,2026-06-14T20:31:02.540088Z
2026-05-23T16:22:56.949000+00:00,11286,1285,72.203,8.596,23,2026-06-14T20:31:02.540088Z
