date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-05T15:19:04.878000+00:00,11326,5.122,73.69,41,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:05.710000+00:00,11326,24.756,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:05.758000+00:00,11326,19.925,95.413,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:05.931000+00:00,11326,44.201,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:06.120000+00:00,11326,21.294,+1 LAP,11,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:06.444000+00:00,11326,11.954,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:07.591000+00:00,11326,44.856,71.702,30,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:07.655000+00:00,11326,3.579,74.106,41,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:08.111000+00:00,11326,19.222,39.566,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:09.115000+00:00,11326,9.903,82.439,5,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:09.310000+00:00,11326,11.715,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:09.335000+00:00,11326,17.646,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:09.620000+00:00,11326,3.859,99.27199999999999,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:09.878000+00:00,11326,41.175,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:10.205000+00:00,11326,27.652,27.652,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:10.328000+00:00,11326,44.293,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:10.609000+00:00,11326,45.913,72.813,30,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:10.701000+00:00,11326,3.117,74.819,41,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:10.765000+00:00,11326,1.435,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:11.121000+00:00,11326,10.337,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:11.188000+00:00,11326,21.367,96.87700000000001,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:11.617000+00:00,11326,26.841,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:12.161000+00:00,11326,16.474,50.225,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:12.531000+00:00,11326,2.892,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:12.656000+00:00,11326,18.64,40.063,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:13.662000+00:00,11326,15.55,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:13.951000+00:00,11326,3.299,76.112,41,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:14.346000+00:00,11326,9.507,83.197,5,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:14.763000+00:00,11326,3.583,100.46000000000001,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:15.258000+00:00,11326,1.604,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:15.359000+00:00,11326,42.507,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:15.600000+00:00,11326,47.841,74.785,30,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:15.763000+00:00,11326,9.772,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:16.140000+00:00,11326,10.441,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:16.420000+00:00,11326,29.797,29.797,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:16.450000+00:00,11326,22.244,98.35,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:16.884000+00:00,11326,14.605,51.605,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:17.030000+00:00,11326,44.862,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:17.085000+00:00,11326,9.416,83.52199999999999,5,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:17.431000+00:00,11326,2.653,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:17.833000+00:00,11326,13.121,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:18.078000+00:00,11326,30.255,30.255,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:18.547000+00:00,11326,43.185,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:18.642000+00:00,11326,29.507,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:19.017000+00:00,11326,3.45,78.235,41,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:19.183000+00:00,11326,15.668,40.481,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:19.387000+00:00,11326,1.569,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:19.694000+00:00,11326,21.126,99.114,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:19.829000+00:00,11326,3.37,101.72,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:19.872000+00:00,11326,9.161,83.98,5,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:20.615000+00:00,11326,30.108,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:20.714000+00:00,11326,12.559,52.125,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:20.725000+00:00,11326,9.101,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:21.022000+00:00,11326,10.744,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:21.751000+00:00,11326,43.781,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:22.273000+00:00,11326,12.968,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:22.401000+00:00,11326,8.47,84.582,5,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:22.814000+00:00,11326,21.658,76.945,30,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:22.844000+00:00,11326,3.108,102.22200000000001,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:22.885000+00:00,11326,19.143,99.747,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:23.010000+00:00,11326,46.874,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:23.133000+00:00,11326,3.297,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:23.701000+00:00,11326,30.452,30.452,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:23.931000+00:00,11326,1.671,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:24.985000+00:00,11326,12.395,52.458,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:25.878000+00:00,11326,7.242,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:26.038000+00:00,11326,3.204,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:26.093000+00:00,11326,3.2,102.947,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:26.148000+00:00,11326,15.949,43.601,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:26.180000+00:00,11326,3.383,80.328,41,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:26.346000+00:00,11326,28.639,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:26.784000+00:00,11326,45.038,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:26.820000+00:00,11326,59.066,86.01,5,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:27.714000+00:00,11326,18.618,101.057,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:27.779000+00:00,11326,7.229,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:28.682000+00:00,11326,11.645,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:29.255000+00:00,11326,3.159,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:29.273000+00:00,11326,26.689,26.689,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:29.478000+00:00,11326,48.846,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:30.493000+00:00,11326,14.366,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:31+00:00,11326,3.267,104.324,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:31.200000+00:00,11326,14.743,44.54,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:31.256000+00:00,11326,0.733,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:31.457000+00:00,11326,49.392,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:31.971000+00:00,11326,27.251,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:32.216000+00:00,11326,45.782,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:32.331000+00:00,11326,13.17,53.651,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:32.581000+00:00,11326,14.511,44.766,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:33.064000+00:00,11326,18.698,101.89500000000001,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:33.132000+00:00,11326,10.103,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:33.810000+00:00,11326,7.618,87.946,5,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:34.193000+00:00,11326,7.835,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:34.796000+00:00,11326,45.954,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:35.117000+00:00,11326,4.127,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:35.672000+00:00,11326,14.913,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:35.722000+00:00,11326,75.354,102.134,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:36.429000+00:00,11326,3.366,105.261,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:36.563000+00:00,11326,0.934,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:37.153000+00:00,11326,25.956,25.956,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:37.172000+00:00,11326,49.816,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:37.264000+00:00,11326,46.042,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:37.299000+00:00,11326,11.134,54.735,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:38.048000+00:00,11326,14.337,44.789,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:38.191000+00:00,11326,8.723,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:38.265000+00:00,11326,75.531,102.37700000000001,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:39.176000+00:00,11326,3.494,105.628,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:39.663000+00:00,11326,46.06,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:39.962000+00:00,11326,8.501,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:40.504000+00:00,11326,75.738,102.638,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:40.536000+00:00,11326,14.626,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:40.798000+00:00,11326,4.369,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:40.807000+00:00,11326,28.275,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:41.574000+00:00,11326,9.631,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:41.602000+00:00,11326,1.096,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:41.902000+00:00,11326,3.669,106.04599999999999,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:42.015000+00:00,11326,14.226,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:42.162000+00:00,11326,10.994,55.534,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:42.421000+00:00,11326,26.206,26.206,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:42.650000+00:00,11326,25.796,77.401,6,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:43.189000+00:00,11326,1.196,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:43.704000+00:00,11326,4.522,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:43.764000+00:00,11326,50.3,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:43.784000+00:00,11326,11.23,55.996,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:44.196000+00:00,11326,45.707,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:44.284000+00:00,11326,3.788,106.426,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:45.429000+00:00,11326,77.701,104.64500000000001,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:45.539000+00:00,11326,8.381,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:45.798000+00:00,11326,28.395,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:46.521000+00:00,11326,17.225,43.914,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:46.695000+00:00,11326,4.767,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:46.831000+00:00,11326,26.152,78.277,6,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:47.317000+00:00,11326,13.155,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:47.637000+00:00,11326,26.399,26.399,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:48.182000+00:00,11326,32.931,+1 LAP,11,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:48.847000+00:00,11326,1.515,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:48.921000+00:00,11326,3.461,108.106,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:50.296000+00:00,11326,5.98,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:50.477000+00:00,11326,12.451,57.24,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:50.838000+00:00,11326,26.833,26.833,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:51.251000+00:00,11326,45.149,+1 LAP,77,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:51.404000+00:00,11326,26.405,78.863,6,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:51.487000+00:00,11326,28.357,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:51.509000+00:00,11326,7.771,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:51.734000+00:00,11326,10.955,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:52.279000+00:00,11326,18.498,106.444,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:52.682000+00:00,11326,47.879,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:53.014000+00:00,11326,11.41,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:53.639000+00:00,11326,34.256,+1 LAP,11,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:53.866000+00:00,11326,,106.72999999999999,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:54.186000+00:00,11326,27.1,27.1,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:54.513000+00:00,11326,1.505,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:54.959000+00:00,11326,6.036,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:55.079000+00:00,11326,29.112,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:55.521000+00:00,11326,18.332,44.288,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:55.976000+00:00,11326,3.668,110.112,43,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:57.914000+00:00,11326,11.38,55.294,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:58.070000+00:00,11326,12.242,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:58.539000+00:00,11326,34.572,+1 LAP,11,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:58.663000+00:00,11326,48.776,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:58.687000+00:00,11326,29.438,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:19:59.106000+00:00,11326,26.262,26.262,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:00.008000+00:00,11326,27.627,81.27799999999999,6,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:00.030000+00:00,11326,,107.29599999999999,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:00.270000+00:00,11326,7.574,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:00.420000+00:00,11326,18.056,44.262,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:01.471000+00:00,11326,,107.305,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:01.544000+00:00,11326,9.785,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:01.627000+00:00,11326,5.671,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:02.513000+00:00,11326,19.858,97.259,30,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:03.095000+00:00,11326,,115.96000000000001,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:03.428000+00:00,11326,1.88,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:03.628000+00:00,11326,110.096,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:03.746000+00:00,11326,12.272,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:03.937000+00:00,11326,,107.7,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:04.767000+00:00,11326,49.447,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:04.853000+00:00,11326,26.146,26.146,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:05.254000+00:00,11326,20.196,108.05199999999999,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:05.523000+00:00,11326,34.341,+1 LAP,11,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:05.602000+00:00,11326,6.941,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:05.944000+00:00,11326,18.305,44.704,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:06.070000+00:00,11326,28.781,83.51599999999999,6,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:06.396000+00:00,11326,10.903,55.191,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:06.474000+00:00,11326,8.411,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:07.085000+00:00,11326,11.927,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:07.101000+00:00,11326,20.285,98.562,30,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:08.001000+00:00,11326,49.461,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:08.570000+00:00,11326,2.11,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:08.665000+00:00,11326,17.839,44.672,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:08.769000+00:00,11326,110.845,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:08.769000+00:00,11326,27.309,27.309,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:09.309000+00:00,11326,,116.594,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:09.635000+00:00,11326,7.126,104.38499999999999,41,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:10.221000+00:00,11326,11.55,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:10.397000+00:00,11326,33.835,+1 LAP,11,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:10.839000+00:00,11326,,116.682,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:11.038000+00:00,11326,6.271,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:11.088000+00:00,11326,10.649,54.911,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:11.121000+00:00,11326,49.373,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:11.467000+00:00,11326,20.035,98.898,30,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:11.755000+00:00,11326,17.562,44.662,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:11.782000+00:00,11326,0.0,0.0,16,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:11.784000+00:00,11326,29.627,85.161,6,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:11.829000+00:00,11326,111.493,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:12.157000+00:00,11326,8.413,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:12.223000+00:00,11326,,110.288,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:12.460000+00:00,11326,28.25,28.25,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:13.887000+00:00,11326,6.813,105.375,41,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:13.957000+00:00,11326,5.944,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:14.051000+00:00,11326,,117.80799999999999,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:14.089000+00:00,11326,1.916,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:14.265000+00:00,11326,30.454,86.45,6,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:14.537000+00:00,11326,4.881,109.26599999999999,5,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:14.995000+00:00,11326,11.382,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:15.099000+00:00,11326,112.327,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:15.191000+00:00,11326,8.12,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:15.459000+00:00,11326,27.818,27.818,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:15.825000+00:00,11326,49.044,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:15.850000+00:00,11326,8.001,+1 LAP,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:16.615000+00:00,11326,35.013,+1 LAP,11,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:16.819000+00:00,11326,17.704,43.966,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:17.065000+00:00,11326,11.115,55.819,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:17.337000+00:00,11326,2.806,112.072,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:17.389000+00:00,11326,6.276,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:17.626000+00:00,11326,2.439,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:17.718000+00:00,11326,17.703,98.981,30,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:17.891000+00:00,11326,113.13900000000001,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:18.281000+00:00,11326,8.034,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:18.296000+00:00,11326,6.849,105.747,41,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:18.775000+00:00,11326,35.546,+1 LAP,11,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:18.852000+00:00,11326,4.935,110.31,5,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:19.536000+00:00,11326,27.41,27.41,44,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:20.191000+00:00,11326,11.546,56.218,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:20.269000+00:00,11326,11.559,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:20.961000+00:00,11326,48.772,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:21.051000+00:00,11326,2.788,+1 LAP,31,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:21.494000+00:00,11326,2.589,112.899,12,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:21.721000+00:00,11326,9.486,119.774,10,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:21.847000+00:00,11326,16.955,43.101,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:21.848000+00:00,11326,15.78,99.29599999999999,30,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:22.410000+00:00,11326,114.666,+1 LAP,81,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:22.539000+00:00,11326,6.717,+2 LAPS,18,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:23.103000+00:00,11326,8.102,+1 LAP,87,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:23.227000+00:00,11326,32.717,89.957,6,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:23.402000+00:00,11326,11.573,+1 LAP,55,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:23.425000+00:00,11326,11.668,56.33,1,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:23.877000+00:00,11326,5.576,111.32300000000001,5,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:23.888000+00:00,11326,49.077,+2 LAPS,14,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:24.412000+00:00,11326,15.637,42.946,63,1289,2026-07-24T14:23:14.873047Z
2026-07-05T15:20:24.730000+00:00,11326,7.092,106.07300000000001,41,1289,2026-07-24T14:23:14.873047Z
