date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-06-07T13:28:17.960000+00:00,11299,1286,55.599,2.262,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:18.319000+00:00,11299,1286,59.199,3.711,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:18.444000+00:00,11299,1286,33.135,8.758,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:18.460000+00:00,11299,1286,39.316,6.358,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:18.475000+00:00,11299,1286,24.659,0.558,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:18.616000+00:00,11299,1286,+1 LAP,22.836,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:18.944000+00:00,11299,1286,39.803,0.487,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:19.272000+00:00,11299,1286,39.314,6.351,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:19.444000+00:00,11299,1286,47.442,1.618,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:19.725000+00:00,11299,1286,39.789,0.475,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:20.116000+00:00,11299,1286,+1 LAP,4.471,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:20.491000+00:00,11299,1286,53.603,2.762,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:20.835000+00:00,11299,1286,66.736,7.653,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:20.913000+00:00,11299,1286,+1 LAP,4.469,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:21.132000+00:00,11299,1286,4.997,4.997,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:21.397000+00:00,11299,1286,33.161,8.723,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:21.507000+00:00,11299,1286,11.238,6.208,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:21.569000+00:00,11299,1286,59.219,3.62,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:21.929000+00:00,11299,1286,+1 LAP,18.9,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:22.085000+00:00,11299,1286,24.179,12.951,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:22.382000+00:00,11299,1286,46.01,6.2,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:22.554000+00:00,11299,1286,+1 LAP,3.917,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:22.679000+00:00,11299,1286,55.791,2.188,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:22.726000+00:00,11299,1286,24.802,0.623,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:22.944000+00:00,11299,1286,50.955,3.513,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:23.335000+00:00,11299,1286,+1 LAP,22.921,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:23.366000+00:00,11299,1286,66.725,7.632,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:23.819000+00:00,11299,1286,24.231,12.977,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:23.960000+00:00,11299,1286,47.611,1.601,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:24.179000+00:00,11299,1286,11.279,6.248,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:24.179000+00:00,11299,1286,+1 LAP,1.633,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:24.382000+00:00,11299,1286,33.184,8.764,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:24.475000+00:00,11299,1286,24.887,0.656,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:24.647000+00:00,11299,1286,39.335,6.2,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:24.835000+00:00,11299,1286,+1 LAP,18.857,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:25.210000+00:00,11299,1286,46.049,6.246,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:25.272000+00:00,11299,1286,39.944,0.609,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:25.725000+00:00,11299,1286,53.726,2.771,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:26.007000+00:00,11299,1286,46.053,6.264,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:26.054000+00:00,11299,1286,66.896,7.697,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:26.069000+00:00,11299,1286,4.996,4.996,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:26.085000+00:00,11299,1286,59.179,3.388,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:26.100000+00:00,11299,1286,+1 LAP,23.009,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:26.522000+00:00,11299,1286,+1 LAP,4.595,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:26.772000+00:00,11299,1286,47.644,1.595,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:27.179000+00:00,11299,1286,33.37,8.711,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:27.179000+00:00,11299,1286,+1 LAP,3.852,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:27.429000+00:00,11299,1286,11.263,6.266,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:27.475000+00:00,11299,1286,51.119,3.508,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:27.569000+00:00,11299,1286,47.645,1.592,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:27.585000+00:00,11299,1286,39.366,6.205,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:27.788000+00:00,11299,1286,+1 LAP,18.784,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:27.992000+00:00,11299,1286,56.004,2.278,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:28.179000+00:00,11299,1286,5.037,5.037,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:28.225000+00:00,11299,1286,39.99,0.624,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:28.850000+00:00,11299,1286,+1 LAP,1.597,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:29.288000+00:00,11299,1286,66.916,,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:29.397000+00:00,11299,1286,+1 LAP,23.007,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:29.460000+00:00,11299,1286,+1 LAP,4.623,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:29.975000+00:00,11299,1286,+1 LAP,3.892,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:30.054000+00:00,11299,1286,24.336,13.056,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:30.272000+00:00,11299,1286,53.893,2.774,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:30.288000+00:00,11299,1286,51.159,3.515,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:30.554000+00:00,11299,1286,39.364,6.18,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:30.569000+00:00,11299,1286,+1 LAP,18.774,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:30.835000+00:00,11299,1286,25.107,0.771,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:31.100000+00:00,11299,1286,51.161,3.516,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:31.132000+00:00,11299,1286,39.96,0.596,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:31.288000+00:00,11299,1286,59.292,3.288,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:31.350000+00:00,11299,1286,33.421,8.619,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:31.475000+00:00,11299,1286,46.145,6.201,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:31.522000+00:00,11299,1286,+1 LAP,1.53,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:32.179000+00:00,11299,1286,5.151,5.151,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:32.319000+00:00,11299,1286,11.235,6.239,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:32.429000+00:00,11299,1286,+1 LAP,4.645,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:32.475000+00:00,11299,1286,56.121,2.228,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:33.038000+00:00,11299,1286,33.447,8.56,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:33.038000+00:00,11299,1286,53.93,2.771,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:33.069000+00:00,11299,1286,47.748,1.603,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:33.304000+00:00,11299,1286,+1 LAP,3.899,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:33.366000+00:00,11299,1286,39.591,6.221,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:33.882000+00:00,11299,1286,,2.769,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:33.913000+00:00,11299,1286,40.133,0.542,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:33.913000+00:00,11299,1286,67.014,7.835,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:34.397000+00:00,11299,1286,11.239,6.202,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:34.522000+00:00,11299,1286,46.246,6.256,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:34.538000+00:00,11299,1286,+1 LAP,23.254,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:34.679000+00:00,11299,1286,24.397,13.159,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:34.788000+00:00,11299,1286,+1 LAP,18.719,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:34.804000+00:00,11299,1286,+1 LAP,1.494,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:35.257000+00:00,11299,1286,56.135,2.205,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:35.350000+00:00,11299,1286,+1 LAP,4.801,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:35.491000+00:00,11299,1286,25.2,0.803,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:35.569000+00:00,11299,1286,5.182,5.182,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:35.647000+00:00,11299,1286,59.291,3.17,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:36.007000+00:00,11299,1286,47.785,1.539,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:36.054000+00:00,11299,1286,56.138,2.208,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:36.522000+00:00,11299,1286,+1 LAP,18.685,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:36.522000+00:00,11299,1286,51.219,3.471,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:36.663000+00:00,11299,1286,+1 LAP,23.292,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:37.429000+00:00,11299,1286,24.526,13.247,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:37.460000+00:00,11299,1286,46.26,6.3,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:37.600000+00:00,11299,1286,39.667,6.246,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:38.116000+00:00,11299,1286,5.19,5.19,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:38.194000+00:00,11299,1286,25.283,0.757,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:38.210000+00:00,11299,1286,40.273,0.606,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:38.366000+00:00,11299,1286,+1 LAP,3.805,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:38.444000+00:00,11299,1286,59.321,3.186,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:38.491000+00:00,11299,1286,11.346,6.195,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:39.007000+00:00,11299,1286,47.816,1.556,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:39.147000+00:00,11299,1286,67.13,7.838,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:39.319000+00:00,11299,1286,59.324,,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:39.335000+00:00,11299,1286,39.705,6.258,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:39.335000+00:00,11299,1286,53.972,2.753,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:39.366000+00:00,11299,1286,33.609,8.502,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:39.507000+00:00,11299,1286,51.25,3.465,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:39.647000+00:00,11299,1286,+1 LAP,4.8,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:39.804000+00:00,11299,1286,+1 LAP,1.461,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:39.897000+00:00,11299,1286,40.309,0.604,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:40.225000+00:00,11299,1286,46.448,6.315,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:40.522000+00:00,11299,1286,+1 LAP,3.801,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:40.679000+00:00,11299,1286,5.244,5.244,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:40.694000+00:00,11299,1286,24.553,13.29,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:40.710000+00:00,11299,1286,+1 LAP,23.38,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:41.288000+00:00,11299,1286,+1 LAP,4.786,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:41.522000+00:00,11299,1286,25.366,0.813,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:41.648000+00:00,11299,1286,56.327,2.355,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:41.866000+00:00,11299,1286,48.077,1.629,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:41.882000+00:00,11299,1286,11.504,6.322,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:41.913000+00:00,11299,1286,+1 LAP,1.471,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:42.272000+00:00,11299,1286,54.026,2.776,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:42.429000+00:00,11299,1286,51.248,3.432,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:42.804000+00:00,11299,1286,+1 LAP,18.601,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:43.585000+00:00,11299,1286,67.228,7.937,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:43.944000+00:00,11299,1286,5.235,5.235,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:43.991000+00:00,11299,1286,33.675,8.475,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:44.397000+00:00,11299,1286,+1 LAP,23.561,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:44.491000+00:00,11299,1286,11.526,6.336,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:44.491000+00:00,11299,1286,+1 LAP,3.76,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:44.507000+00:00,11299,1286,59.2,2.873,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:44.522000+00:00,11299,1286,46.614,6.341,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:44.585000+00:00,11299,1286,56.354,2.328,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:45.241000+00:00,11299,1286,54.036,2.788,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:45.304000+00:00,11299,1286,51.511,3.434,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:45.585000+00:00,11299,1286,39.859,6.25,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:45.741000+00:00,11299,1286,24.667,13.432,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:46.147000+00:00,11299,1286,48.231,1.617,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:46.241000+00:00,11299,1286,+1 LAP,1.666,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:46.257000+00:00,11299,1286,40.522,0.663,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:46.272000+00:00,11299,1286,46.656,6.347,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:46.351000+00:00,11299,1286,67.232,7.911,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:46.507000+00:00,11299,1286,25.416,0.749,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:46.694000+00:00,11299,1286,33.764,8.481,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:47.007000+00:00,11299,1286,+1 LAP,23.643,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:47.038000+00:00,11299,1286,11.591,6.347,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:47.163000+00:00,11299,1286,67.237,7.913,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:47.335000+00:00,11299,1286,+1 LAP,18.571,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:47.413000+00:00,11299,1286,59.196,2.842,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:47.538000+00:00,11299,1286,56.368,2.332,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:47.601000+00:00,11299,1286,+1 LAP,4.802,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:47.882000+00:00,11299,1286,48.308,1.652,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:47.897000+00:00,11299,1286,24.716,13.477,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:48.007000+00:00,11299,1286,54.233,2.722,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:48.116000+00:00,11299,1286,+1 LAP,3.749,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:48.538000+00:00,11299,1286,25.37,0.654,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:48.538000+00:00,11299,1286,5.27,5.27,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:49.601000+00:00,11299,1286,51.658,3.427,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:49.647000+00:00,11299,1286,+1 LAP,1.514,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:49.772000+00:00,11299,1286,+1 LAP,23.742,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:49.976000+00:00,11299,1286,33.837,8.471,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:50.132000+00:00,11299,1286,+1 LAP,18.573,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:50.241000+00:00,11299,1286,39.948,6.273,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:50.319000+00:00,11299,1286,56.529,2.296,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:50.335000+00:00,11299,1286,11.586,6.351,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:50.397000+00:00,11299,1286,59.205,2.837,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:50.726000+00:00,11299,1286,+1 LAP,3.728,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:50.835000+00:00,11299,1286,40.574,0.626,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:51.288000+00:00,11299,1286,51.71,3.402,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:51.960000+00:00,11299,1286,24.892,13.546,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:52.210000+00:00,11299,1286,+1 LAP,1.485,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:52.304000+00:00,11299,1286,+1 LAP,4.872,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:52.319000+00:00,11299,1286,54.409,2.751,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:52.507000+00:00,11299,1286,46.785,6.263,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:52.538000+00:00,11299,1286,25.504,0.612,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:52.585000+00:00,11299,1286,67.272,8.072,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:52.944000+00:00,11299,1286,40.04,6.276,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:53.147000+00:00,11299,1286,+1 LAP,23.863,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:53.413000+00:00,11299,1286,59.573,3.044,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:53.444000+00:00,11299,1286,+1 LAP,18.609,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:53.460000+00:00,11299,1286,+1 LAP,3.679,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:53.647000+00:00,11299,1286,40.672,0.632,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:53.663000+00:00,11299,1286,5.284,5.284,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:54.069000+00:00,11299,1286,54.489,2.779,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:54.226000+00:00,11299,1286,48.495,1.71,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:54.632000+00:00,11299,1286,56.697,2.288,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:54.913000+00:00,11299,1286,+1 LAP,1.402,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:54.960000+00:00,11299,1286,33.88,8.464,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:54.976000+00:00,11299,1286,+1 LAP,4.853,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:55.007000+00:00,11299,1286,11.728,6.458,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:55.460000+00:00,11299,1286,25.047,13.543,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:55.460000+00:00,11299,1286,67.247,8.051,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:55.976000+00:00,11299,1286,25.57,0.523,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:56.194000+00:00,11299,1286,40.06,6.223,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:56.319000+00:00,11299,1286,56.743,2.254,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:56.413000+00:00,11299,1286,0.0,0.0,12,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:56.835000+00:00,11299,1286,+1 LAP,3.687,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:56.882000+00:00,11299,1286,40.723,0.663,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:57.038000+00:00,11299,1286,33.881,8.511,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:57.069000+00:00,11299,1286,46.786,6.212,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:57.616000+00:00,11299,1286,51.893,3.398,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:57.632000+00:00,11299,1286,59.711,3.014,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:57.991000+00:00,11299,1286,+1 LAP,24.088,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:58.085000+00:00,11299,1286,25.131,13.605,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:58.132000+00:00,11299,1286,5.308,5.308,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:58.210000+00:00,11299,1286,+1 LAP,4.819,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:58.257000+00:00,11299,1286,+1 LAP,1.408,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:58.382000+00:00,11299,1286,+1 LAP,18.592,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:58.460000+00:00,11299,1286,67.257,8.052,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:58.585000+00:00,11299,1286,25.64,0.509,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:58.960000+00:00,11299,1286,48.646,1.86,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:59.351000+00:00,11299,1286,59.755,3.012,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:28:59.804000+00:00,11299,1286,46.896,6.224,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:00.210000+00:00,11299,1286,11.77,6.486,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:00.476000+00:00,11299,1286,+1 LAP,18.543,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:00.507000+00:00,11299,1286,54.787,2.894,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:00.819000+00:00,11299,1286,25.324,13.733,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:00.929000+00:00,11299,1286,5.327,5.327,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:01.085000+00:00,11299,1286,34.05,8.546,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:01.194000+00:00,11299,1286,40.115,6.235,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:01.210000+00:00,11299,1286,67.431,7.858,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:01.272000+00:00,11299,1286,25.794,0.47,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:01.679000+00:00,11299,1286,48.694,1.798,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:01.710000+00:00,11299,1286,+1 LAP,3.696,18,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:01.741000+00:00,11299,1286,5.335,5.335,44,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:01.851000+00:00,11299,1286,40.771,0.656,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:02.288000+00:00,11299,1286,52.008,3.362,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:02.538000+00:00,11299,1286,56.822,2.035,41,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:03.085000+00:00,11299,1286,+1 LAP,1.377,11,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:03.163000+00:00,11299,1286,46.972,6.249,30,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:03.194000+00:00,11299,1286,+1 LAP,4.802,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:03.272000+00:00,11299,1286,40.114,6.233,10,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:03.272000+00:00,11299,1286,+1 LAP,24.156,14,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:03.866000+00:00,11299,1286,40.718,0.604,1,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:04.194000+00:00,11299,1286,25.445,13.859,6,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:04.476000+00:00,11299,1286,+1 LAP,18.33,5,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:04.491000+00:00,11299,1286,34.089,8.519,81,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:04.601000+00:00,11299,1286,11.776,6.468,16,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:04.647000+00:00,11299,1286,25.937,0.492,63,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:04.913000+00:00,11299,1286,48.77,,23,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:05.007000+00:00,11299,1286,52.057,3.363,55,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:05.194000+00:00,11299,1286,54.925,2.917,43,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:05.288000+00:00,11299,1286,+1 LAP,4.808,87,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:05.413000+00:00,11299,1286,67.461,7.75,31,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:05.585000+00:00,11299,1286,59.869,3.047,27,2026-06-26T18:24:02.492546Z
2026-06-07T13:29:06.944000+00:00,11299,1286,+1 LAP,3.673,18,2026-06-26T18:24:02.492546Z
