date,session_key,meeting_key,gap_to_leader,interval,driver_number,source_closure_retrieved_utc
2026-05-24T20:53:38.352000+00:00,11291,1285,+1 LAP,13.529,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:38.474000+00:00,11291,1285,64.875,2.947,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:38.519000+00:00,11291,1285,47.25,30.18,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:38.665000+00:00,11291,1285,4.697,4.697,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:38.712000+00:00,11291,1285,+2 LAPS,40.61,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:38.793000+00:00,11291,1285,+1 LAP,0.528,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:39.190000+00:00,11291,1285,15.791,3.987,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:39.211000+00:00,11291,1285,11.853,7.23,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:39.437000+00:00,11291,1285,+1 LAP,6.777,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:39.453000+00:00,11291,1285,75.231,9.795,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:39.506000+00:00,11291,1285,+1 LAP,10.426,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:39.564000+00:00,11291,1285,+1 LAP,8.528,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:39.989000+00:00,11291,1285,58.661,11.409,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:40.035000+00:00,11291,1285,16.625,0.834,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:40.211000+00:00,11291,1285,+1 LAP,10.435,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:40.278000+00:00,11291,1285,61.78,3.158,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:41.111000+00:00,11291,1285,+1 LAP,28.218,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:41.743000+00:00,11291,1285,+1 LAP,0.575,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:41.763000+00:00,11291,1285,+1 LAP,9.195,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:41.772000+00:00,11291,1285,4.727,4.727,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:42.092000+00:00,11291,1285,+1 LAP,13.514,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:42.314000+00:00,11291,1285,11.876,7.21,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:42.321000+00:00,11291,1285,+1 LAP,6.867,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:42.834000+00:00,11291,1285,+1 LAP,8.617,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:43.072000+00:00,11291,1285,64.533,2.753,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:43.073000+00:00,11291,1285,58.604,11.421,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:43.122000+00:00,11291,1285,75.08500000000001,9.932,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:43.151000+00:00,11291,1285,61.787,3.126,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:43.189000+00:00,11291,1285,+2 LAPS,40.323,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:43.272000+00:00,11291,1285,15.859,4.006,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:43.500000+00:00,11291,1285,47.261,30.331,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:43.511000+00:00,11291,1285,+1 LAP,10.449,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:44.035000+00:00,11291,1285,16.658,0.799,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:44.150000+00:00,11291,1285,+1 LAP,28.153,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:44.698000+00:00,11291,1285,+1 LAP,0.555,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:44.944000+00:00,11291,1285,+1 LAP,9.245,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:45.834000+00:00,11291,1285,64.49,2.703,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:45.850000+00:00,11291,1285,11.887,7.19,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:46.111000+00:00,11291,1285,61.676,3.072,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:46.226000+00:00,11291,1285,+2 LAPS,40.413,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:46.276000+00:00,11291,1285,47.272,30.357,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:46.320000+00:00,11291,1285,15.868,3.992,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:46.428000+00:00,11291,1285,+1 LAP,6.946,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:47.006000+00:00,11291,1285,4.747,4.747,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:47.150000+00:00,11291,1285,16.722,0.854,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:47.150000+00:00,11291,1285,+1 LAP,6.958,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:47.834000+00:00,11291,1285,+1 LAP,13.981,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:48.213000+00:00,11291,1285,+1 LAP,10.515,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:48.229000+00:00,11291,1285,+1 LAP,8.732,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:48.369000+00:00,11291,1285,74.78999999999999,9.915,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:48.666000+00:00,11291,1285,+1 LAP,9.11,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:48.838000+00:00,11291,1285,64.39,2.714,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:48.994000+00:00,11291,1285,11.977,7.25,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:49.869000+00:00,11291,1285,58.607,11.357,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:49.885000+00:00,11291,1285,15.912,4.025,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:50.354000+00:00,11291,1285,+2 LAPS,40.391,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:50.416000+00:00,11291,1285,+1 LAP,6.921,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:50.604000+00:00,11291,1285,4.818,4.818,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:50.666000+00:00,11291,1285,16.703,0.791,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:50.901000+00:00,11291,1285,47.307,30.473,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:51.026000+00:00,11291,1285,+2 LAPS,40.377,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:51.166000+00:00,11291,1285,+1 LAP,28.215,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:51.651000+00:00,11291,1285,+1 LAP,0.517,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:51.744000+00:00,11291,1285,+1 LAP,9.005,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:51.776000+00:00,11291,1285,+1 LAP,8.697,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:52.151000+00:00,11291,1285,+1 LAP,10.408,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:52.994000+00:00,11291,1285,15.924,3.947,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:53.151000+00:00,11291,1285,61.891,3.284,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:53.433000+00:00,11291,1285,74.928,10.395,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:53.717000+00:00,11291,1285,+1 LAP,14.914,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:53.823000+00:00,11291,1285,16.726,0.802,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:54.235000+00:00,11291,1285,11.967,7.22,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:54.411000+00:00,11291,1285,+2 LAPS,40.5,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:54.844000+00:00,11291,1285,58.601,11.34,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:55.120000+00:00,11291,1285,+1 LAP,6.858,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:55.253000+00:00,11291,1285,+1 LAP,10.316,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:55.319000+00:00,11291,1285,47.428,30.673,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:55.655000+00:00,11291,1285,64.38,2.489,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:55.984000+00:00,11291,1285,4.921,4.921,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:56.020000+00:00,11291,1285,+1 LAP,28.216,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:56.320000+00:00,11291,1285,74.993,10.503,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:56.513000+00:00,11291,1285,+1 LAP,0.494,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:56.748000+00:00,11291,1285,+1 LAP,15.018,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:57.106000+00:00,11291,1285,+1 LAP,8.718,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:57.135000+00:00,11291,1285,+1 LAP,8.931,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:57.601000+00:00,11291,1285,58.622,11.35,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:57.834000+00:00,11291,1285,12.06,7.242,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:57.961000+00:00,11291,1285,61.735,3.134,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:58.136000+00:00,11291,1285,15.874,3.907,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:58.373000+00:00,11291,1285,47.675,30.878,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:58.820000+00:00,11291,1285,+1 LAP,28.206,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:58.982000+00:00,11291,1285,16.702,0.828,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:59.007000+00:00,11291,1285,+1 LAP,10.336,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:59.173000+00:00,11291,1285,+1 LAP,7.02,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:59.235000+00:00,11291,1285,+2 LAPS,40.569,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:59.251000+00:00,11291,1285,+1 LAP,0.443,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:59.357000+00:00,11291,1285,74.912,10.522,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:53:59.804000+00:00,11291,1285,+1 LAP,15.111,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:00.491000+00:00,11291,1285,64.261,2.526,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:00.554000+00:00,11291,1285,4.916,4.916,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:00.679000+00:00,11291,1285,61.714,3.092,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:00.804000+00:00,11291,1285,+1 LAP,9.015,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:01.804000+00:00,11291,1285,16.043,3.983,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:01.835000+00:00,11291,1285,+1 LAP,8.423,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:02.148000+00:00,11291,1285,58.598,11.291,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:02.179000+00:00,11291,1285,+1 LAP,10.375,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:02.257000+00:00,11291,1285,+1 LAP,7.039,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:02.507000+00:00,11291,1285,47.664,31.014,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:02.523000+00:00,11291,1285,16.803,0.76,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:03.210000+00:00,11291,1285,12.129,7.208,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:03.257000+00:00,11291,1285,47.636,31.037,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:03.273000+00:00,11291,1285,64.255,2.541,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:03.335000+00:00,11291,1285,+1 LAP,28.066,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:03.366000+00:00,11291,1285,+2 LAPS,40.539,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:03.382000+00:00,11291,1285,4.926,4.926,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:03.601000+00:00,11291,1285,+1 LAP,0.275,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:04.695000+00:00,11291,1285,+1 LAP,8.376,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:05.273000+00:00,11291,1285,61.679,3.081,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:05.976000+00:00,11291,1285,+1 LAP,6.977,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:06.411000+00:00,11291,1285,4.987,4.987,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:06.461000+00:00,11291,1285,47.667,31.133,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:06.591000+00:00,11291,1285,75.295,10.915,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:06.602000+00:00,11291,1285,58.698,11.27,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:06.612000+00:00,11291,1285,+2 LAPS,40.633,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:06.820000+00:00,11291,1285,+1 LAP,15.17,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:07.150000+00:00,11291,1285,16.112,,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:07.377000+00:00,11291,1285,+1 LAP,10.245,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:07.634000+00:00,11291,1285,+1 LAP,10.521,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:07.711000+00:00,11291,1285,+1 LAP,8.356,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:07.775000+00:00,11291,1285,12.081,7.165,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:07.775000+00:00,11291,1285,+1 LAP,28.297,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:07.829000+00:00,11291,1285,16.763,0.651,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:07.889000+00:00,11291,1285,64.264,2.585,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:08.189000+00:00,11291,1285,+1 LAP,0.425,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:09.113000+00:00,11291,1285,+1 LAP,6.971,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:09.450000+00:00,11291,1285,58.755,11.08,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:09.665000+00:00,11291,1285,61.777,3.079,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:10.467000+00:00,11291,1285,+2 LAPS,40.699,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:10.529000+00:00,11291,1285,12.085,7.159,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:10.576000+00:00,11291,1285,+1 LAP,28.279,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:10.967000+00:00,11291,1285,+1 LAP,10.164,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:11.060000+00:00,11291,1285,+1 LAP,0.485,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:11.154000+00:00,11291,1285,47.774,31.149,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:11.295000+00:00,11291,1285,75.074,10.813,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:11.795000+00:00,11291,1285,+1 LAP,15.274,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:11.826000+00:00,11291,1285,16.193,4.112,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:12.060000+00:00,11291,1285,64.176,2.399,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:12.498000+00:00,11291,1285,16.854,0.661,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:12.529000+00:00,11291,1285,61.844,3.089,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:13.123000+00:00,11291,1285,5.037,5.037,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:13.388000+00:00,11291,1285,+1 LAP,11.517,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:13.498000+00:00,11291,1285,58.668,11.004,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:13.560000+00:00,11291,1285,12.133,7.146,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:13.717000+00:00,11291,1285,+2 LAPS,40.734,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:14.060000+00:00,11291,1285,75.09,10.835,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:14.263000+00:00,11291,1285,58.64,,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:14.373000+00:00,11291,1285,+1 LAP,6.999,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:14.388000+00:00,11291,1285,+1 LAP,7.84,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:14.545000+00:00,11291,1285,+1 LAP,15.313,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:14.654000+00:00,11291,1285,+1 LAP,28.213,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:14.686000+00:00,11291,1285,16.253,4.168,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:14.826000+00:00,11291,1285,64.139,2.295,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:15.092000+00:00,11291,1285,+1 LAP,0.466,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:15.170000+00:00,11291,1285,47.803,31.145,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:15.217000+00:00,11291,1285,16.801,0.548,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:15.326000+00:00,11291,1285,+1 LAP,28.187,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:15.810000+00:00,11291,1285,+1 LAP,0.456,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:16.232000+00:00,11291,1285,+1 LAP,11.553,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:16.388000+00:00,11291,1285,+1 LAP,8.764,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:16.576000+00:00,11291,1285,61.735,3.067,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:17.295000+00:00,11291,1285,61.695,3.055,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:17.467000+00:00,11291,1285,58.655,10.988,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:17.717000+00:00,11291,1285,16.318,4.185,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:17.998000+00:00,11291,1285,5.026,5.026,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:18.013000+00:00,11291,1285,+1 LAP,7.046,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:18.170000+00:00,11291,1285,16.765,0.447,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:18.295000+00:00,11291,1285,47.889,31.167,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:18.573000+00:00,11291,1285,+1 LAP,28.135,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:18.774000+00:00,11291,1285,75.166,10.902,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:18.913000+00:00,11291,1285,64.032,2.297,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:19.107000+00:00,11291,1285,+1 LAP,0.49,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:19.172000+00:00,11291,1285,+1 LAP,15.541,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:19.188000+00:00,11291,1285,+2 LAPS,40.774,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:19.207000+00:00,11291,1285,+1 LAP,11.494,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:19.402000+00:00,11291,1285,+1 LAP,8.088,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:19.554000+00:00,11291,1285,63.998,2.303,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:20.202000+00:00,11291,1285,12.114,7.077,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:20.420000+00:00,11291,1285,61.635,2.98,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:20.759000+00:00,11291,1285,5.074,5.074,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:21.011000+00:00,11291,1285,+1 LAP,7.651,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:22.020000+00:00,11291,1285,48.019,31.316,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:22.136000+00:00,11291,1285,+1 LAP,8.074,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:22.172000+00:00,11291,1285,58.766,10.992,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:22.779000+00:00,11291,1285,63.938,,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:22.953000+00:00,11291,1285,+2 LAPS,40.847,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:23.090000+00:00,11291,1285,75.161,10.985,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:23.416000+00:00,11291,1285,+1 LAP,28.27,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:23.489000+00:00,11291,1285,+1 LAP,7.065,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:23.573000+00:00,11291,1285,+1 LAP,15.445,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:23.819000+00:00,11291,1285,+1 LAP,0.486,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:23.835000+00:00,11291,1285,+1 LAP,7.564,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:24.473000+00:00,11291,1285,16.379,4.265,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:24.962000+00:00,11291,1285,16.846,0.467,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:25.019000+00:00,11291,1285,48.017,31.291,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:25.066000+00:00,11291,1285,12.098,7.072,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:25.134000+00:00,11291,1285,61.768,3.002,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:25.420000+00:00,11291,1285,5.294,5.294,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:25.972000+00:00,11291,1285,75.271,11.132,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:26.174000+00:00,11291,1285,+1 LAP,11.775,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:26.206000+00:00,11291,1285,58.824,11.021,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:26.717000+00:00,11291,1285,+1 LAP,7.931,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:26.780000+00:00,11291,1285,+1 LAP,15.71,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:26.902000+00:00,11291,1285,+1 LAP,7.681,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:27.273000+00:00,11291,1285,63.866,2.098,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:27.309000+00:00,11291,1285,+1 LAP,28.148,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:27.820000+00:00,11291,1285,12.145,7.071,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:27.842000+00:00,11291,1285,+1 LAP,0.523,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:28.072000+00:00,11291,1285,+1 LAP,7.056,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:28.451000+00:00,11291,1285,+2 LAPS,40.614,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:29.162000+00:00,11291,1285,61.789,2.965,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:29.320000+00:00,11291,1285,58.89,11.001,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:29.390000+00:00,11291,1285,16.419,4.321,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:29.666000+00:00,11291,1285,5.418,5.418,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:29.718000+00:00,11291,1285,16.745,0.326,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:30.057000+00:00,11291,1285,75.206,11.174,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:30.302000+00:00,11291,1285,48.041,31.339,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:30.519000+00:00,11291,1285,+1 LAP,28.196,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:30.772000+00:00,11291,1285,75.179,11.181,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:30.861000+00:00,11291,1285,+1 LAP,7.825,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:30.921000+00:00,11291,1285,+1 LAP,7.104,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:31.073000+00:00,11291,1285,+1 LAP,0.55,11,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:31.107000+00:00,11291,1285,+1 LAP,11.718,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:31.165000+00:00,11291,1285,+1 LAP,16.052,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:31.237000+00:00,11291,1285,63.871,2.082,1,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:31.925000+00:00,11291,1285,0.0,0.0,12,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:32.123000+00:00,11291,1285,+2 LAPS,16.264,18,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:32.165000+00:00,11291,1285,16.468,4.323,6,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:32.298000+00:00,11291,1285,61.838,2.948,10,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:32.346000+00:00,11291,1285,5.202,5.202,3,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:32.404000+00:00,11291,1285,16.719,0.251,16,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:32.473000+00:00,11291,1285,12.308,7.014,44,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:33.050000+00:00,11291,1285,59.089,11.07,30,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:33.391000+00:00,11291,1285,+2 LAPS,39.684,77,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:33.743000+00:00,11291,1285,+1 LAP,7.785,87,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:33.763000+00:00,11291,1285,+1 LAP,7.582,27,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:33.861000+00:00,11291,1285,+1 LAP,11.697,81,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:33.939000+00:00,11291,1285,75.134,11.196,55,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:33.961000+00:00,11291,1285,48.207,31.404,43,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:34.011000+00:00,11291,1285,+1 LAP,7.133,5,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:34.261000+00:00,11291,1285,+1 LAP,28.272,31,2026-09-20T21:01:11.417352Z
2026-05-24T20:54:34.307000+00:00,11291,1285,63.879,2.041,1,2026-09-20T21:01:11.417352Z
