meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1291,11335,5,4,2026-07-24T11:38:16.058000+00:00,33.207,33.672,26.707,237,224,False,93.586,"[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2049]",248
1291,11335,63,4,2026-07-24T11:38:16.941000+00:00,83.785,34.719,28.56,238,210,True,147.064,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051]",
1291,11335,11,6,2026-07-24T11:38:30.935000+00:00,29.016,30.831,23.801,291,239,False,83.648,"[None, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",315
1291,11335,25,6,2026-07-24T11:38:34.026000+00:00,38.405,43.922,36.22,173,182,False,118.547,"[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",313
1291,11335,55,5,2026-07-24T11:38:36.639000+00:00,29.448,30.776,23.87,299,240,False,84.094,"[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049]",299
1291,11335,1,5,2026-07-24T11:38:38.153000+00:00,37.577,38.523,34.712,184,117,False,110.812,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",263
1291,11335,16,6,2026-07-24T11:38:55.240000+00:00,28.475,29.43,28.75,293,246,False,86.655,"[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2051, 2048, 2048, 2049, 2051, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",315
1291,11335,10,5,2026-07-24T11:39:02.241000+00:00,28.584,30.439,23.671,288,239,False,82.694,"[2049, 2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",323
1291,11335,23,6,2026-07-24T11:39:09.918000+00:00,29.125,30.647,23.906,287,239,False,83.678,"[None, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048]",321
1291,11335,3,5,2026-07-24T11:39:12.032000+00:00,49.795,48.237,34.323,149,110,False,132.355,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",193
1291,11335,14,6,2026-07-24T11:39:19.778000+00:00,29.805,31.552,24.238,264,231,False,85.595,"[None, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",293
1291,11335,5,5,2026-07-24T11:39:49.606000+00:00,29.202,31.01,23.714,284,237,False,83.926,"[None, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",319
1291,11335,11,7,2026-07-24T11:39:54.582000+00:00,43.792,41.765,33.273,187,192,False,118.83,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",194
1291,11335,63,5,2026-07-24T11:39:55.110000+00:00,28.326,29.623,23.242,292,250,False,81.191,"[2049, 2048, 2048, 2049, 2051, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2051, 2049]","[2049, 2048, 2049, 2049, 2048, 2048]",319
1291,11335,27,3,2026-07-24T11:39:56.223000+00:00,,35.005,28.513,241,215,True,440.349,"[None, 2064, 2048, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2049, 2049, 2049]",
1291,11335,67,6,2026-07-24T11:39:58.017000+00:00,28.519,29.806,23.565,298,244,False,81.89,"[2049, 2049, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2051, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048]",322
1291,11335,55,6,2026-07-24T11:40:00.708000+00:00,40.451,37.494,26.762,202,189,False,104.707,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",164
1291,11335,61,6,2026-07-24T11:40:04.363000+00:00,29.121,31.188,24.246,286,240,False,84.555,"[None, 2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",323
1291,11335,41,6,2026-07-24T11:40:08.872000+00:00,37.588,42.612,30.088,179,219,False,110.288,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",259
1291,11335,16,7,2026-07-24T11:40:21.911000+00:00,46.559,44.451,25.274,121,211,False,116.284,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",181
1291,11335,30,6,2026-07-24T11:40:23.295000+00:00,67.078,35.171,25.821,235,222,True,128.07,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11335,10,6,2026-07-24T11:40:24.929000+00:00,41.858,36.77,31.862,237,199,False,110.49,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",267
1291,11335,44,6,2026-07-24T11:40:26.110000+00:00,28.586,29.431,23.048,291,246,False,81.065,"[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2051, 2048, 2048]",319
1291,11335,1,6,2026-07-24T11:40:28.902000+00:00,28.625,29.754,23.408,301,245,False,81.787,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2051, 2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2049, 2048, 2048]",317
1291,11335,25,7,2026-07-24T11:40:32.594000+00:00,29.708,31.913,23.995,283,234,False,85.616,"[None, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048]",315
1291,11335,23,7,2026-07-24T11:40:33.443000+00:00,41.34,45.817,30.595,115,200,False,117.752,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",293
1291,11335,18,6,2026-07-24T11:40:39.437000+00:00,,35.463,27.367,217,218,True,169.528,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",
1291,11335,14,7,2026-07-24T11:40:45.391000+00:00,29.95,31.602,24.369,265,232,False,85.921,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",294
1291,11335,5,6,2026-07-24T11:41:13.595000+00:00,37.679,43.334,28.237,169,146,False,109.25,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",286
1291,11335,63,6,2026-07-24T11:41:16.204000+00:00,52.757,48.299,33.041,158,124,False,134.097,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",135
1291,11335,67,7,2026-07-24T11:41:19.860000+00:00,38.656,39.161,35.758,180,188,False,113.575,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",267
1291,11335,3,6,2026-07-24T11:41:24.454000+00:00,38.356,35.003,30.415,243,225,False,103.774,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048]",243
1291,11335,61,7,2026-07-24T11:41:28.812000+00:00,46.184,49.462,27.831,94,159,False,123.477,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",207
1291,11335,55,7,2026-07-24T11:41:45.543000+00:00,29.046,30.657,24.031,287,244,False,83.734,"[2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2049, 2048, 2049, 2048]",319
1291,11335,44,7,2026-07-24T11:41:47.185000+00:00,60.339,53.841,27.551,74,207,False,141.731,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",192
1291,11335,27,4,2026-07-24T11:41:48.935000+00:00,28.727,30.318,23.397,292,245,False,82.442,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049]",321
1291,11335,1,7,2026-07-24T11:41:50.591000+00:00,47.423,49.59,30.792,139,153,False,127.805,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",237
1291,11335,11,8,2026-07-24T11:41:53.529000+00:00,29.151,30.896,24.896,291,241,False,84.943,"[2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048]",317
1291,11335,25,8,2026-07-24T11:41:58.033000+00:00,45.152,47.08,32.615,129,145,False,124.847,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",206
1291,11335,41,7,2026-07-24T11:41:59.143000+00:00,28.647,29.654,23.524,300,249,False,81.825,"[None, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048]",321
1291,11335,30,7,2026-07-24T11:42:03.779000+00:00,28.563,29.975,23.471,298,249,False,82.009,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2048]",322
1291,11335,14,8,2026-07-24T11:42:11.388000+00:00,31.899,41.931,33.884,245,150,False,107.714,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",
1291,11335,16,8,2026-07-24T11:42:18.169000+00:00,28.233,29.137,22.917,297,249,False,80.287,"[2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2051, 2048, 2051, 2051, 2051, 2049, 2049, 2049]","[2049, 2051, 2048, 2049, 2048]",317
1291,11335,18,7,2026-07-24T11:42:20.824000+00:00,30.241,31.498,24.121,265,231,False,85.86,"[2048, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",301
1291,11335,50,4,2026-07-24T11:42:35.102000+00:00,,34.531,30.997,245,217,True,527.727,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2049]",
1291,11335,5,7,2026-07-24T11:43:02.853000+00:00,28.699,29.954,23.527,292,242,False,82.18,"[None, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",320
1291,11335,10,7,2026-07-24T11:43:03.710000+00:00,81.613,35.671,25.888,237,208,True,143.172,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11335,3,7,2026-07-24T11:43:08.157000+00:00,28.211,29.169,23.427,288,250,False,80.807,"[None, 2048, 2049, 2049, 2048, 2051, 2048]","[2049, 2049, 2048, 2048, 2051, 2049, 2049, 2049, 2051]","[2048, 2048, 2048, 2049, 2048, 2048]",319
1291,11335,55,8,2026-07-24T11:43:09.237000+00:00,48.072,46.987,31.812,137,125,False,126.871,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",218
1291,11335,27,5,2026-07-24T11:43:11.261000+00:00,42.153,43.131,26.236,159,218,False,111.52,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",228
1291,11335,11,9,2026-07-24T11:43:18.377000+00:00,35.73,35.987,31.45,194,215,False,103.167,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",308
1291,11335,41,8,2026-07-24T11:43:20.823000+00:00,47.198,42.708,34.356,166,161,False,124.262,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",187
1291,11335,30,8,2026-07-24T11:43:25.791000+00:00,51.49,43.434,32.289,151,180,False,127.213,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",187
1291,11335,63,7,2026-07-24T11:43:30.341000+00:00,36.304,35.401,26.907,253,198,False,98.612,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",256
1291,11335,61,8,2026-07-24T11:43:32.281000+00:00,29.198,30.364,24.025,290,245,False,83.587,"[None, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2048, 2048]",324
1291,11335,16,9,2026-07-24T11:43:38.311000+00:00,41.26,36.606,33.497,188,199,False,111.363,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",210
1291,11335,18,8,2026-07-24T11:43:46.756000+00:00,29.739,31.214,24.045,266,233,False,84.998,"[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",298
1291,11335,1,8,2026-07-24T11:43:58.498000+00:00,28.244,38.121,36.829,296,96,False,103.194,"[None, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",319
1291,11335,25,9,2026-07-24T11:44:02.951000+00:00,29.246,31.537,24.06,288,238,False,84.843,"[None, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048]",315
1291,11335,44,8,2026-07-24T11:44:08.922000+00:00,28.19,29.302,23.121,299,245,False,80.613,"[2049, 2049, 2051, 2051, 2048, 2049, 2049]","[2051, 2048, 2048, 2051, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",319
1291,11335,50,5,2026-07-24T11:44:13.779000+00:00,29.423,31.293,24.014,290,241,False,84.73,"[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",318
1291,11335,5,8,2026-07-24T11:44:24.951000+00:00,36.874,43.223,30.776,178,177,False,110.873,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",279
1291,11335,3,8,2026-07-24T11:44:28.969000+00:00,35.464,35.082,29.196,222,210,False,99.742,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",207
1291,11335,10,8,2026-07-24T11:44:38.699000+00:00,28.87,30.777,23.89,288,241,False,83.537,"[2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048]",321
1291,11335,61,9,2026-07-24T11:44:55.753000+00:00,40.75,42.09,31.612,116,199,False,114.452,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",214
1291,11335,27,6,2026-07-24T11:45:02.801000+00:00,28.477,29.823,23.204,294,249,False,81.504,"[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048]",321
1291,11335,63,8,2026-07-24T11:45:09.028000+00:00,28.453,29.38,23.01,293,248,False,80.843,"[None, 2049, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2049, 2051, 2048, 2048]","[2051, 2051, 2049, 2048, 2048, 2048]",322
1291,11335,18,9,2026-07-24T11:45:11.716000+00:00,36.137,39.896,34.348,226,149,False,110.381,"[None, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",303
1291,11335,55,9,2026-07-24T11:45:16.044000+00:00,29.209,30.651,23.907,291,242,False,83.767,"[2049, 2049, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048]",322
1291,11335,41,9,2026-07-24T11:45:25.169000+00:00,40.085,36.885,25.361,191,217,False,102.331,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2048]",202
1291,11335,25,10,2026-07-24T11:45:27.713000+00:00,46.439,46.302,30.666,140,155,False,123.407,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",204
1291,11335,44,9,2026-07-24T11:45:29.493000+00:00,82.558,64.634,25.897,55,214,False,173.089,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",223
1291,11335,30,9,2026-07-24T11:45:33.091000+00:00,36.458,36.709,26.411,219,211,False,99.578,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",241
1291,11335,50,6,2026-07-24T11:45:38.481000+00:00,45.646,46.399,26.978,146,172,False,119.023,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",172
1291,11335,1,9,2026-07-24T11:45:41.700000+00:00,34.696,37.595,30.054,243,234,False,102.345,"[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",321
1291,11335,16,10,2026-07-24T11:45:47.653000+00:00,71.623,34.422,28.647,241,217,True,134.692,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049]",
1291,11335,31,4,2026-07-24T11:45:48.950000+00:00,,34.904,28.007,246,219,True,746.073,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049]",
1291,11335,10,9,2026-07-24T11:46:02.138000+00:00,44.067,43.207,25.674,158,201,False,112.948,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",280
1291,11335,27,7,2026-07-24T11:46:24.279000+00:00,35.339,44.143,33.898,164,158,False,113.38,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",278
1291,11335,63,9,2026-07-24T11:46:29.732000+00:00,34.775,38.163,29.242,235,208,False,102.18,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",273
1291,11335,5,9,2026-07-24T11:46:30.685000+00:00,49.143,35.576,25.593,228,215,True,110.312,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11335,55,10,2026-07-24T11:46:39.763000+00:00,35.566,32.839,30.295,244,222,False,98.7,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",234
1291,11335,41,10,2026-07-24T11:47:07.514000+00:00,28.634,29.557,23.428,296,246,False,81.619,"[None, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2049]",319
1291,11335,30,10,2026-07-24T11:47:12.569000+00:00,28.483,29.591,23.383,294,250,False,81.457,"[None, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049]",322
1291,11335,31,5,2026-07-24T11:47:25.216000+00:00,28.845,30.228,23.501,289,241,False,82.574,"[2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",316
1291,11335,25,11,2026-07-24T11:47:31.223000+00:00,30.091,31.717,23.966,284,231,False,85.774,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2049, 2048, 2049, 2049]",315
1291,11335,50,7,2026-07-24T11:47:37.522000+00:00,29.655,30.869,23.695,287,241,False,84.219,"[2049, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048]",317
1291,11335,16,11,2026-07-24T11:47:44.537000+00:00,28.279,32.003,28.239,295,179,False,88.521,"[2048, 2048, 2049, 2049, 2048, 2049, 2048]","[2048, 2051, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",316
1291,11335,6,5,2026-07-24T11:47:53.469000+00:00,,36.918,25.079,238,230,True,768.017,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2049, 2049]",
1291,11335,10,10,2026-07-24T11:47:55.140000+00:00,29.027,31.161,24.101,289,240,False,84.289,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048]",322
1291,11335,5,10,2026-07-24T11:48:06.240000+00:00,28.639,29.944,23.546,289,244,False,82.129,"[2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048]",319
1291,11335,44,10,2026-07-24T11:48:22.640000+00:00,28.411,38.073,30.797,297,139,False,97.281,"[None, 2048, 2048, 2048, 2048, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",315
1291,11335,41,11,2026-07-24T11:48:28.977000+00:00,36.812,33.551,26.384,197,238,False,96.747,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",223
1291,11335,30,11,2026-07-24T11:48:33.911000+00:00,35.149,35.745,31.327,209,218,False,102.221,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2064, 2064, 2064]",243
1291,11335,27,8,2026-07-24T11:48:41.763000+00:00,57.306,36.965,25.4,203,220,True,119.671,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049]",
