date,session_key,gap_to_leader,interval,meeting_key,driver_number,source_closure_retrieved_utc
2026-03-15T08:31:06.568000+00:00,11245,27.366,18.032,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:06.615000+00:00,11245,+1 LAP,18.898,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:06.693000+00:00,11245,81.398,4.173,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:06.771000+00:00,11245,59.851,2.802,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:07.302000+00:00,11245,+1 LAP,3.425,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:08.398000+00:00,11245,+1 LAP,25.305,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:08.709000+00:00,11245,+1 LAP,3.406,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:09.053000+00:00,11245,+1 LAP,2.421,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:09.443000+00:00,11245,+1 LAP,3.393,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:10.287000+00:00,11245,+1 LAP,12.685,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:10.303000+00:00,11245,57.227,26.468,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:10.381000+00:00,11245,77.526,18.058,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:10.443000+00:00,11245,31.275,3.909,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:10.459000+00:00,11245,81.549,4.18,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:10.521000+00:00,11245,9.376,9.376,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:10.748000+00:00,11245,27.44,18.096,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:11.043000+00:00,11245,+1 LAP,18.639,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:11.510000+00:00,11245,+1 LAP,12.747,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:11.690000+00:00,11245,27.45,18.12,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:11.855000+00:00,11245,+1 LAP,0.811,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:12.955000+00:00,11245,+1 LAP,25.35,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:13.031000+00:00,11245,59.959,2.732,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:13.063000+00:00,11245,+1 LAP,2.339,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:13.617000+00:00,11245,+1 LAP,3.31,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:13.684000+00:00,11245,+1 LAP,12.699,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:13.984000+00:00,11245,27.444,18.154,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:14.586000+00:00,11245,+1 LAP,18.656,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:14.595000+00:00,11245,81.744,4.218,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:14.656000+00:00,11245,31.344,3.904,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:14.801000+00:00,11245,+1 LAP,3.294,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:15.384000+00:00,11245,27.451,18.163,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:15.401000+00:00,11245,+1 LAP,0.829,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:15.527000+00:00,11245,31.322,3.872,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:15.819000+00:00,11245,57.35,26.435,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:15.965000+00:00,11245,9.343,9.343,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:16.185000+00:00,11245,77.864,18.189,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:16.185000+00:00,11245,27.446,18.161,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:16.692000+00:00,11245,+1 LAP,25.342,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:16.949000+00:00,11245,+1 LAP,3.26,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:17.288000+00:00,11245,+1 LAP,18.881,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:17.785000+00:00,11245,31.25,3.806,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:18.143000+00:00,11245,+1 LAP,18.627,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:18.643000+00:00,11245,60.204,2.854,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:18.679000+00:00,11245,+1 LAP,12.588,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:18.955000+00:00,11245,+1 LAP,0.811,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:19.202000+00:00,11245,31.24,3.789,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:19.390000+00:00,11245,9.363,9.363,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:19.417000+00:00,11245,+1 LAP,2.088,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:19.921000+00:00,11245,31.229,3.783,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:20.025000+00:00,11245,57.418,26.471,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:20.322000+00:00,11245,27.3,18.052,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:20.443000+00:00,11245,82.14,4.276,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:20.859000+00:00,11245,77.997,18.133,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:21.493000+00:00,11245,27.26,18.024,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:21.889000+00:00,11245,+1 LAP,3.209,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:22.839000+00:00,11245,60.238,2.82,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:22.915000+00:00,11245,+1 LAP,18.799,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:22.937000+00:00,11245,9.366,9.366,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:23.666000+00:00,11245,27.276,,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:24.074000+00:00,11245,31.055,3.755,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:24.185000+00:00,11245,+1 LAP,12.331,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:24.590000+00:00,11245,57.449,,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:24.766000+00:00,11245,+1 LAP,1.857,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:24.843000+00:00,11245,77.944,18.093,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:25.230000+00:00,11245,31.008,3.748,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:25.294000+00:00,11245,82.428,4.431,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:25.394000+00:00,11245,+1 LAP,18.669,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:25.399000+00:00,11245,+1 LAP,25.48,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:26.257000+00:00,11245,+1 LAP,0.895,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:27.243000+00:00,11245,+1 LAP,18.824,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:27.331000+00:00,11245,60.188,2.739,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:27.365000+00:00,11245,30.963,3.687,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:27.464000+00:00,11245,+1 LAP,3.271,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:27.781000+00:00,11245,+1 LAP,12.366,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:28.448000+00:00,11245,57.48,26.465,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:28.527000+00:00,11245,27.334,17.958,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:28.949000+00:00,11245,+1 LAP,1.739,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:29.117000+00:00,11245,+1 LAP,18.674,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:29.304000+00:00,11245,82.39,4.446,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:29.656000+00:00,11245,+1 LAP,25.59,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:29.955000+00:00,11245,9.434,9.434,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:29.981000+00:00,11245,+1 LAP,0.834,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:30.684000+00:00,11245,+1 LAP,25.629,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:30.949000+00:00,11245,+1 LAP,3.167,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:31.031000+00:00,11245,60.051,2.571,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:31.186000+00:00,11245,78.12,18.161,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:31.369000+00:00,11245,+1 LAP,12.409,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:31.767000+00:00,11245,+1 LAP,18.806,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:32.065000+00:00,11245,30.928,3.594,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:33.086000+00:00,11245,+1 LAP,25.77,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:33.248000+00:00,11245,+1 LAP,18.67,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:33.476000+00:00,11245,+1 LAP,1.75,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:33.565000+00:00,11245,9.456,9.456,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:33.887000+00:00,11245,27.31,17.967,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:34.020000+00:00,11245,+1 LAP,0.768,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:34.549000+00:00,11245,+1 LAP,3.139,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:34.549000+00:00,11245,+1 LAP,25.81,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:35.294000+00:00,11245,+1 LAP,25.828,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:35.564000+00:00,11245,+1 LAP,18.846,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:35.712000+00:00,11245,82.617,4.497,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:36.810000+00:00,11245,78.372,18.168,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:36.911000+00:00,11245,57.739,26.464,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:37.349000+00:00,11245,+1 LAP,1.781,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:37.402000+00:00,11245,27.382,18.019,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:37.548000+00:00,11245,9.522,9.522,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:37.615000+00:00,11245,31.048,3.738,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:38.521000+00:00,11245,+1 LAP,12.264,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:39.084000+00:00,11245,+1 LAP,18.654,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:39.455000+00:00,11245,60.292,2.553,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:39.496000+00:00,11245,+1 LAP,25.884,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:39.887000+00:00,11245,+1 LAP,0.818,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:40.703000+00:00,11245,+1 LAP,25.901,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:40.994000+00:00,11245,27.409,18.043,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:41.040000+00:00,11245,78.439,18.201,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:41.071000+00:00,11245,57.774,26.43,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:41.102000+00:00,11245,31.077,3.695,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:41.321000+00:00,11245,82.866,4.494,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:41.665000+00:00,11245,+1 LAP,3.122,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:41.993000+00:00,11245,57.762,26.44,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:42.259000+00:00,11245,+1 LAP,12.301,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:42.989000+00:00,11245,+1 LAP,26.047,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:43.023000+00:00,11245,9.587,9.587,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:43.548000+00:00,11245,60.259,2.485,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:43.887000+00:00,11245,+1 LAP,18.595,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:44.166000+00:00,11245,+1 LAP,18.777,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:44.266000+00:00,11245,57.733,26.483,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:44.466000+00:00,11245,60.232,2.47,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:44.665000+00:00,11245,31.122,3.713,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:44.720000+00:00,11245,+1 LAP,0.839,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:45.385000+00:00,11245,+1 LAP,3.135,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:45.564000+00:00,11245,82.952,4.513,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:45.580000+00:00,11245,78.43,18.242,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:45.664000+00:00,11245,+1 LAP,1.512,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:45.694000+00:00,11245,57.741,26.501,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:46.218000+00:00,11245,+1 LAP,12.214,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:46.446000+00:00,11245,57.736,26.507,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:46.817000+00:00,11245,60.262,2.529,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:47.672000+00:00,11245,9.663,9.663,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:47.942000+00:00,11245,+1 LAP,18.637,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:48.001000+00:00,11245,27.46,18.026,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:48.223000+00:00,11245,60.273,2.532,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:48.248000+00:00,11245,+1 LAP,26.363,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:48.364000+00:00,11245,+1 LAP,18.72,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:48.795000+00:00,11245,+1 LAP,0.862,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:48.964000+00:00,11245,60.266,2.53,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:49.303000+00:00,11245,+1 LAP,18.618,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:49.360000+00:00,11245,78.389,18.338,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:49.544000+00:00,11245,+1 LAP,3.279,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:49.984000+00:00,11245,+1 LAP,1.617,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:50.065000+00:00,11245,82.926,4.496,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:50.622000+00:00,11245,57.606,26.551,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:50.959000+00:00,11245,+1 LAP,1.658,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:51.662000+00:00,11245,+1 LAP,18.592,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:51.678000+00:00,11245,27.556,18.1,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:51.709000+00:00,11245,9.67,9.67,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:51.803000+00:00,11245,57.575,26.567,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:51.834000+00:00,11245,31.299,3.839,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:51.959000+00:00,11245,+1 LAP,12.063,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:53.131000+00:00,11245,+1 LAP,18.613,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:53.178000+00:00,11245,60.166,2.56,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:53.256000+00:00,11245,+1 LAP,1.568,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:53.709000+00:00,11245,82.751,4.362,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:53.881000+00:00,11245,+1 LAP,18.616,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:53.975000+00:00,11245,57.552,26.589,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:53.990000+00:00,11245,+1 LAP,26.505,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:54.381000+00:00,11245,60.137,2.562,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:54.475000+00:00,11245,+1 LAP,18.785,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:54.646000+00:00,11245,+1 LAP,1.523,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:55.303000+00:00,11245,+1 LAP,3.336,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:55.318000+00:00,11245,+1 LAP,0.859,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:55.396000+00:00,11245,+1 LAP,1.516,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:55.553000+00:00,11245,31.406,3.85,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:55.725000+00:00,11245,27.722,18.2,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:56.506000+00:00,11245,60.115,2.563,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:56.709000+00:00,11245,+1 LAP,11.988,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:57.553000+00:00,11245,+1 LAP,26.594,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:57.881000+00:00,11245,78.719,18.427,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:57.990000+00:00,11245,9.796,9.796,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:58.131000+00:00,11245,+1 LAP,18.637,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:58.756000+00:00,11245,57.582,26.654,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:59.318000+00:00,11245,+1 LAP,18.638,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:59.584000+00:00,11245,31.571,3.849,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:59.646000+00:00,11245,+1 LAP,1.522,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:31:59.975000+00:00,11245,+1 LAP,3.253,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:00.037000+00:00,11245,+1 LAP,18.753,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:00.725000+00:00,11245,+1 LAP,11.948,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:00.850000+00:00,11245,+1 LAP,1.534,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:00.928000+00:00,11245,+1 LAP,0.888,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:01.178000+00:00,11245,+1 LAP,26.659,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:01.225000+00:00,11245,27.79,18.203,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:01.443000+00:00,11245,60.304,2.722,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:01.631000+00:00,11245,+1 LAP,18.657,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:02.038000+00:00,11245,78.746,18.487,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:02.193000+00:00,11245,83.031,4.312,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:03.084000+00:00,11245,78.78999999999999,18.558,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:03.115000+00:00,11245,+1 LAP,1.464,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:03.443000+00:00,11245,9.852,9.852,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:03.912000+00:00,11245,+1 LAP,3.197,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:04.256000+00:00,11245,57.693,26.645,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:04.271000+00:00,11245,+1 LAP,18.733,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:05.006000+00:00,11245,31.589,3.799,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:05.162000+00:00,11245,+1 LAP,0.87,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:05.334000+00:00,11245,78.787,18.525,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:05.865000+00:00,11245,27.857,18.194,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:06.350000+00:00,11245,83.03999999999999,4.294,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:06.741000+00:00,11245,78.78999999999999,18.517,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:07.021000+00:00,11245,60.425,2.732,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:07.021000+00:00,11245,+1 LAP,18.728,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:07.240000+00:00,11245,+1 LAP,11.845,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:07.271000+00:00,11245,83.042,4.252,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:07.475000+00:00,11245,78.787,18.521,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:07.600000+00:00,11245,9.857,9.857,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:07.818000+00:00,11245,57.787,26.71,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:07.990000+00:00,11245,+1 LAP,1.036,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:08.428000+00:00,11245,+1 LAP,26.774,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:08.789000+00:00,11245,+1 LAP,18.726,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:09.588000+00:00,11245,+1 LAP,0.806,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:09.595000+00:00,11245,83.06,4.273,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:09.668000+00:00,11245,31.636,3.779,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:09.890000+00:00,11245,27.844,18.174,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:10.444000+00:00,11245,+1 LAP,3.267,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:10.464000+00:00,11245,60.453,2.666,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:11.024000+00:00,11245,83.066,4.276,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:11.422000+00:00,11245,57.822,26.7,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:11.732000+00:00,11245,78.72200000000001,18.556,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:11.748000+00:00,11245,83.056,4.269,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:12.101000+00:00,11245,9.803,9.803,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:12.149000+00:00,11245,+1 LAP,26.772,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:12.512000+00:00,11245,+1 LAP,18.779,1280,55,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:12.539000+00:00,11245,+1 LAP,18.572,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:12.594000+00:00,11245,+1 LAP,11.65,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:12.949000+00:00,11245,78.703,18.566,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:13.248000+00:00,11245,+1 LAP,0.736,1280,43,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:13.431000+00:00,11245,+1 LAP,0.897,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:13.730000+00:00,11245,31.686,3.842,1280,16,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:14.003000+00:00,11245,60.423,2.601,1280,10,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:15.162000+00:00,11245,78.767,18.652,1280,30,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:15.771000+00:00,11245,9.695,9.695,1280,63,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:15.896000+00:00,11245,82.898,4.176,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:15.928000+00:00,11245,+1 LAP,3.324,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:16.053000+00:00,11245,27.851,18.055,1280,44,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:16.131000+00:00,11245,+1 LAP,18.6,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:16.366000+00:00,11245,+1 LAP,26.833,1280,77,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:16.834000+00:00,11245,+1 LAP,11.692,1280,27,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:16.943000+00:00,11245,+1 LAP,0.814,1280,31,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:17.100000+00:00,11245,82.851,4.148,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:18.521000+00:00,11245,57.972,26.673,1280,87,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:19.412000+00:00,11245,83.004,4.237,1280,6,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:19.693000+00:00,11245,+1 LAP,18.538,1280,11,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:20.115000+00:00,11245,+1 LAP,3.261,1280,41,2026-08-23T21:33:05.807890Z
2026-03-15T08:32:20.178000+00:00,11245,79.035,18.731,1280,30,2026-08-23T21:33:05.807890Z
